Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
15000	-603.8705	-539.4953	-64.3752	8.345701	1.140565	0.0620723	0.0216769	0.00330001	0.0449214	0.0788076	0.0447781	0.0282656	9.81982e-05	0.00555391	0.0529269	0.171225	0.172682	0.0605221	0.0678358	0.0647652	0.0629386	0.264625	0.00863662	0.0646661	0.0155195	0.0295198	0.00663439	0.281422	0.125008	0.267451	0.00810634	0.015112	0.16449	0.0655628	0.046545	0.0038302	0.385055	0.0839129	0.139258	0.0995051	0.239166	0.257081	0.162713	0.00301728	0.0173039	0.106075	0.22371	0.0423329	0.040485	0.0558845	0.0698512	0.0726735	0.0686609	0.243814	0.0250479	0.0248906	0.193374	0.0257819	0.0571549	0.00895349	0.0215415	0.015619	0.00675726	0.0500142	0.0641083	0.09214199	-0.1064414	0.202448	0.0991252	0.0278714	0.0670256	0.0639311	0.00413372	0.17315	0.061351	0.0139695	0.0314226	0.0934036	0.0101537	0.0690557	0.0588114	0.0241483	0.4254649	8	31.6079	0.1614256	0.164117	0.515276	1.01988	2.30073	0.15206	0.0911812	0.10539	0.312559	0.126067	0.212743	0.3190235	1.333647
15100	-590.3377	-529.6999	-60.63773	6.386069	2.534035	0.0270907	0.0362861	0.0885238	0.451791	0.254552	0.0288305	0.058106	0.0156968	0.0424753	0.00163014	0.241809	0.027968	0.012774	0.0487226	0.153809	0.0304666	0.0397346	0.0462866	0.16861	0.0306437	0.0221729	0.00435211	0.121943	0.200183	0.284355	0.00748408	0.0880028	0.0466066	0.0870709	0.0254386	0.125244	0.257429	0.234965	0.0223504	0.0320568	0.15833	0.0746178	0.100581	0.0298947	0.607967	0.00297642	0.217383	0.339584	0.0167251	0.0789155	0.02761	0.13876	0.415912	0.169797	0.046611	0.0289207	0.50275	0.0971514	0.0205344	0.0447161	0.00449259	0.0174997	0.0452451	0.0138078	0.214792	0.1171345	0.001202429	0.0510058	0.165583	0.0268628	0.0145262	0.0628141	0.209068	0.1214	0.0101966	0.0089374	0.158458	0.0550926	0.0226551	0.0341158	0.0367461	0.0225379	0.4667434	11	28.35256	0.1229703	0.34966	0.70196	1.079	1.86938	0.180453	0.108537	0.0634426	0.234344	0.175843	0.237379	0.4679459	0.9974304
15200	-587.9317	-530.2524	-57.67929	7.767168	2.498383	0.0580582	0.148372	0.0119193	0.0901292	0.447647	0.0781739	0.00106977	0.0142718	0.0208773	0.314951	0.129454	0.0225535	0.376916	0.0351412	0.0299662	0.0913238	0.0541139	0.0628905	0.01786	0.0113764	0.126157	0.0265623	0.0962013	0.193838	0.341101	0.013482	0.08298	0.0819086	0.151606	0.116696	0.0127309	0.124932	0.0175769	0.0473981	0.0285885	0.0984504	0.526704	0.281754	0.29523	0.0294115	0.192729	0.0599392	0.0253675	0.00502303	0.0128565	0.0177146	0.0111127	0.0777217	0.157091	0.23601	0.174588	0.0197736	0.0302745	0.0945131	0.0875982	0.024055	0.0285427	0.00659177	0.122991	0.221687	0.09214735	0.05219149	0.0354343	0.145741	0.0131335	0.0436108	0.0613969	0.463939	0.00250513	0.0164549	0.00743717	0.138875	0.0160655	0.00242162	0.00736859	0.0422739	0.00334304	0.3356912	10	27.00732	0.1254321	0.346303	0.699334	1.07861	1.87575	0.159106	0.127111	0.0797179	0.314441	0.164335	0.155289	0.3878827	0.8654452
15300	-587.5412	-540.4126	-47.12863	6.667109	1.885035	0.11223	0.0299246	0.011212	0.114541	0.0208686	0.240948	0.00664141	0.00753903	0.00883965	0.0973566	0.142724	0.213841	0.0490725	0.00435866	0.0475235	0.0569031	0.00390371	0.0189118	0.0631242	0.125185	0.0319668	0.0224457	0.0250977	0.366425	0.321945	0.0258245	0.068303	0.0494506	0.0190454	0.0250738	0.00483418	0.152202	0.0128585	0.00954078	0.162438	0.017227	0.025509	0.00533608	0.157476	0.0410625	0.182051	0.122177	0.353172	0.0184082	0.147843	0.0105923	0.0395899	0.125058	0.11054	0.195464	0.0578771	0.199876	0.0624895	0.0109717	0.0111802	0.00704444	0.0629963	0.0775502	0.0293535	0.403552	0.08919965	0.09820924	0.12076	0.236107	0.0940966	0.00907951	0.0109437	0.164886	0.0694554	0.0599523	0.00467468	0.00941103	0.0532709	0.0174015	0.0120907	0.116924	0.0209474	0.3297091	8	27.46083	0.1188788	0.279154	0.642204	1.06683	2.01181	0.124452	0.144863	0.105682	0.343255	0.147798	0.13395	0.4279184	0.7704954
15400	-567.9742	-539.3792	-28.59501	5.387026	0.9219658	0.0390955	0.00245057	0.113397	0.0270365	0.0781113	0.129469	0.0249451	0.0339302	0.000364216	0.0314671	0.127146	0.0478905	0.0428235	0.0273928	0.0369241	0.0175031	0.14982	0.0598315	0.00166265	0.0195498	0.0198887	0.00379867	0.0539068	0.207862	0.120545	0.0350045	0.0533464	0.183894	0.0459521	0.0704002	0.0441636	0.110162	0.0384243	0.0427906	0.0792576	0.0273327	0.00785937	0.335251	0.0598344	0.00392344	0.00177687	0.0952518	0.0371683	0.06513	0.223487	0.0236822	0.0259333	0.0441623	0.230714	0.0182419	0.021381	0.252708	0.0748359	0.0761714	0.0802199	0.0306968	0.0431703	0.0678261	0.0726843	0.0100337	0.06693788	-0.07089188	0.142392	0.220639	0.0581468	0.00147872	0.0664963	0.0648276	0.112643	0.0551538	0.0227891	0.0200945	0.0598811	0.0933708	0.0128703	0.0321582	0.0370588	0.6859296	7	29.51037	0.105679	0.121133	0.451971	0.985763	2.44113	0.129153	0.0856081	0.115583	0.304972	0.182484	0.182199	0.6150377	1.115264
15500	-592.1269	-533.4611	-58.6658	6.983432	3.487287	0.0194236	0.105923	0.0292018	0.0771447	0.126934	0.080683	0.0487447	0.0334995	0.00568079	0.0801242	0.0250592	0.309255	0.053194	0.0115667	0.122745	0.0244316	0.00147678	0.0210935	0.0692976	0.0356493	0.0181106	0.00666007	0.131842	0.281832	0.32946	0.111157	0.0519441	0.233622	0.0689331	0.202333	0.0159513	0.0721692	0.112991	0.163639	0.011357	0.0201132	0.0235946	0.430221	0.0410095	0.0122887	0.0507327	0.195496	0.30799	0.0194344	0.131658	0.1047	0.427396	0.0116583	0.00765373	0.0835455	0.0405775	0.17334	0.0781383	0.0306245	0.0218554	0.0256351	0.297971	0.192486	0.0014311	0.0363226	0.09002466	0.02647595	0.121123	0.186745	0.052474	0.079191	0.0193538	0.0984372	0.103193	0.0422951	0.000195634	0.155217	0.0234051	0.0418597	0.0260868	0.0431276	0.00729644	0.4049895	6	27.888	0.1258646	0.423768	0.755377	1.08405	1.7368	0.129226	0.125036	0.064885	0.251585	0.137189	0.29208	0.4314654	0.9386371
15600	-582.4625	-526.998	-55.46452	9.007004	3.892589	0.0271743	0.138331	0.13341	0.124908	0.139654	0.0570451	0.024464	0.00603534	0.00353937	0.128538	0.0736996	0.0130601	0.00048836	0.00346471	0.0208766	0.143596	0.0719649	0.0375678	0.0802712	0.0191307	0.101402	0.0720197	0.00467104	0.488557	0.00750853	0.0101155	0.0328873	0.319772	0.0116342	0.317985	0.0377578	0.0524741	0.035821	0.0146802	0.0102065	0.0309983	0.0277586	0.0339726	0.015952	0.0556154	0.00887953	0.13504	0.109349	0.0186596	0.135629	0.00675354	0.0643291	0.00532397	0.250303	0.0978571	0.0690486	0.123182	0.0813023	0.0852402	0.0678305	0.0534786	0.0366086	0.0292043	0.0277145	0.0159293	0.06133722	0.06164088	0.0536232	0.100151	0.0560726	0.0157651	0.0439328	0.200297	0.0385752	0.00260675	0.0196809	0.207195	0.142951	0.0758817	0.00781488	0.0313871	0.00406637	0.5873042	11	37.03441	0.04069035	0.448363	0.771411	1.0844	1.69582	0.144279	0.133191	0.0574723	0.248547	0.186349	0.230162	0.6489451	0.9050137
15700	-602.8443	-540.3387	-62.50556	9.941008	2.812825	0.00996097	0.0409869	0.132925	0.149685	0.0167312	0.00523966	0.037446	0.0146421	0.0298796	0.0109977	0.157817	0.0847138	0.092527	0.00621667	0.098381	0.241622	0.153909	0.00234855	0.056878	0.100544	0.0010626	0.0371904	0.00075547	0.07482	0.165352	0.00256416	0.00558335	0.0963667	0.0418855	0.0619665	0.0171117	0.0570165	0.0531844	0.0549604	0.315272	0.0118446	0.310419	0.317962	0.0293645	0.00936564	0.00256152	0.220258	0.1387	0.094402	0.341037	0.0396583	0.0463259	0.0716158	0.207748	0.01672	0.157638	0.344429	0.16409	0.00187368	0.0283852	0.116884	0.208445	0.114232	0.0213193	0.112207	0.1020576	-0.004937032	0.0821437	0.120408	0.0994593	0.055399	0.0374043	0.0137429	0.0699734	0.00747793	0.0253047	0.0534186	0.143285	0.161141	0.0138615	0.0908101	0.0261713	0.7313488	6	25.77954	0.0769812	0.374243	0.720608	1.08142	1.82373	0.149787	0.150534	0.0705253	0.337671	0.113167	0.178316	0.7264117	1.006796
15800	-574.5072	-534.7928	-39.71447	11.42874	3.437186	0.0319074	0.0863074	0.0359632	0.202043	0.0773574	0.00600579	0.000663222	5.00488e-05	0.00165845	0.0118689	0.115141	0.0833851	0.0589473	0.0149326	0.0411894	0.0447697	0.0701253	0.0430652	0.0237644	5.17247e-05	0.0010741	0.0143142	0.0685354	0.0524008	0.134607	0.0347525	0.0587268	0.0680539	0.00346813	0.00672047	0.172817	0.0140012	0.00335054	0.118181	0.071056	0.0581848	0.112739	0.150311	0.18264	0.144149	0.000713927	0.0598498	0.0776608	0.019043	0.160315	0.129023	0.0403968	0.0540006	0.0351451	0.0195209	0.20512	0.0755516	0.0577934	0.0398581	0.0390687	0.0111068	0.0127942	0.0259308	0.0284946	0.00115835	0.07115586	-0.04385486	0.0785772	0.232375	0.0182699	0.0124488	0.0499382	0.0879993	0.0819387	0.0328516	0.00781124	0.109209	0.115061	0.0204835	0.0553655	0.0625996	0.0350702	0.5419984	5	31.09293	0.06849493	0.42049	0.753181	1.08396	1.74237	0.173156	0.121509	0.0905486	0.301586	0.0898102	0.22339	0.4981435	1.088037
15900	-615.8155	-541.2055	-74.60994	6.589779	0.9746101	0.0658394	0.11346	0.00636386	0.135619	0.0292802	0.0375958	0.020631	0.00737762	0.00973337	0.154227	0.272653	0.118947	0.0520227	0.0193949	0.0057972	0.0888275	0.0667667	0.0551443	0.123599	0.108319	0.0229036	0.00458485	0.213372	0.159234	0.178451	0.0325057	0.0342362	0.393943	0.178379	0.0724475	0.165747	0.0345334	0.0935743	0.0206592	0.0584411	0.035716	0.0405017	0.304871	0.00165292	0.0225182	0.0991259	0.1111	0.103585	0.297902	0.0253981	0.161881	0.236906	0.0138541	0.0188474	0.328154	0.118046	0.260717	0.446902	0.297132	0.287197	0.0826336	0.284489	0.0754123	0.090991	0.116501	0.1012822	0.08899558	0.0945684	0.274919	0.073702	0.0146282	0.0327194	0.00621511	0.131702	0.0297405	0.0121182	0.0800073	0.0955986	0.0520737	0.0281914	0.0653381	0.00847868	0.4737384	4	29.22207	0.1417756	0.13186	0.468985	0.995662	2.40349	0.124963	0.16616	0.107692	0.282893	0.112694	0.205599	0.562734	0.8418514
16000	-556.0398	-530.1206	-25.91918	7.828185	1.064623	0.00604366	0.00989437	0.0639219	0.0693121	0.113032	0.0306792	0.00441158	0.0348841	0.0276728	0.017828	0.0721248	0.148885	0.0112351	0.0131978	0.065501	0.130576	0.0335698	0.0330531	0.0129789	0.0236053	0.00171622	0.0248138	0.0238625	0.153693	0.0180572	0.0275955	0.0628042	0.0334244	0.133257	0.126677	0.128198	0.0735394	0.00647901	0.0416607	0.0755691	0.00898439	0.0137658	0.131683	0.0195514	0.0028041	0.0708514	0.0813991	0.0705572	0.00437704	0.0868937	0.223478	0.0907657	0.0699282	0.0389336	0.0434482	0.283728	0.0493839	0.0648876	0.0610597	0.104504	0.107763	0.140893	0.0520986	0.0142342	0.00531731	0.06179534	0.07316956	0.0457976	0.254618	0.0996298	0.00076773	0.0438859	0.156621	0.0727342	0.0202531	0.00217325	0.0809184	0.0207892	0.0612394	0.0188062	0.0810863	0.0406795	0.5001411	10	31.82195	0.10055	0.149665	0.49535	1.00993	2.34505	0.151605	0.138442	0.113024	0.254965	0.175486	0.166478	0.5733107	0.8723736
16100	-579.4464	-541.4464	-38.00003	8.583185	2.409857	0.101758	0.16984	0.261751	0.0383293	0.103134	0.00879714	0.00485009	0.256264	0.0369703	0.0153903	0.0478813	0.295488	0.0584952	0.0141228	0.0434838	0.0282534	0.0663866	0.00206763	0.144701	0.0979219	0.00550315	0.0990416	0.0142943	0.111478	0.167451	0.024216	0.0693852	0.076597	0.00403028	0.132696	0.0392718	0.0394677	0.0424887	0.0218736	0.0369251	0.157739	0.0674033	0.113215	0.187698	0.0301353	0.0406413	0.0451133	0.0483465	0.274508	0.172121	0.018311	0.00133543	0.0651227	0.00816337	0.0627576	0.0740627	0.0546319	0.0250235	0.0821339	0.00695309	0.0617275	0.059729	0.0453793	0.0302344	0.0557708	0.08135381	-0.05496332	0.042998	0.214177	0.0901264	0.0338024	0.0278196	0.13792	0.146371	0.0242533	0.0511508	0.0452187	0.0859987	0.037966	0.0249453	0.0326772	0.00457596	0.7542144	9	27.19385	0.1486455	0.33774	0.692546	1.07753	1.89219	0.136216	0.0903471	0.100391	0.223133	0.162735	0.287178	0.6992511	1.078603
16200	-570.319	-523.7063	-46.61273	5.165795	3.222689	0.203799	0.0548734	0.0152372	0.00393171	0.105706	0.00314793	0.00258329	0.00267676	0.00359402	0.0115568	0.0392913	0.0234825	0.0349656	0.0623758	0.156291	0.0221622	0.0671156	0.0179737	0.0194372	0.270513	0.023277	0.0178589	0.0433329	0.0878878	0.0244798	0.0719202	0.000704102	0.0361285	0.122303	0.0180575	0.00781942	0.0873008	0.109592	0.0272714	0.0210577	0.00824164	0.120936	0.175318	0.0983732	0.122919	0.195614	0.315348	0.107182	0.0795351	0.0301188	0.0571558	0.00260208	0.209542	0.0441754	0.0389721	0.0384687	0.269411	0.0394018	0.0176274	0.0314391	0.0499797	0.0685988	0.0305608	0.00777924	0.0450224	0.06414416	-0.06628897	0.0904798	0.180934	0.0333641	0.0337328	0.0164399	0.0536086	0.0911675	0.0418571	0.0136362	0.144047	0.15089	0.0747724	0.0222435	0.036763	0.016064	0.5723063	7	30.98143	0.04995161	0.405788	0.743157	1.08341	1.76764	0.172654	0.150215	0.0611339	0.306937	0.0959766	0.213085	0.5060173	1.131001
16300	-589.4379	-533.2292	-56.2087	4.153133	1.010468	0.014016	0.00400849	0.0133096	0.170918	0.0118056	0.023065	0.0380281	0.106943	0.0590503	0.00144866	0.208272	0.251374	0.00342189	0.015405	0.167572	0.0569116	0.00753583	0.0565466	0.279076	0.0655806	0.0806366	0.00782432	0.0147751	0.117891	0.0573103	0.00880117	0.07551	0.511498	0.149212	0.0858343	0.121251	0.010192	0.200306	0.0400486	0.061947	0.000201339	0.0886304	0.0800347	0.0752464	0.0213773	0.0378112	0.155003	0.109192	0.0067452	0.136394	0.0370619	0.0274502	0.199353	0.19002	0.407335	0.016395	0.2385	0.361645	0.270236	0.091134	0.0173071	0.138056	0.178816	0.0148328	0.021115	0.1099797	0.00471508	0.176281	0.154232	0.0641791	0.0152726	0.0634282	0.0402597	0.182744	0.0506382	0.00344667	0.0228816	0.0232502	0.0621048	0.0408144	0.0873037	0.0131643	0.6043237	12	32.54479	0.1061964	0.139038	0.479876	1.00171	2.37937	0.139189	0.12312	0.0994162	0.283131	0.126214	0.228929	0.6090388	0.9922582
16400	-591.7333	-527.9991	-63.73422	6.143685	2.328077	0.175379	0.309829	0.197333	0.0239158	0.0882409	0.0445923	0.0624984	0.000809974	0.0110841	0.0526661	0.0629469	0.0431764	0.106696	0.0754085	0.0601786	0.204667	0.443934	0.0804003	0.00312633	0.166862	0.0386901	0.000240359	0.113809	0.00847418	0.0631092	0.0388187	0.111745	0.0257649	0.0995181	0.00281488	0.100148	0.063303	0.00365302	0.0357322	0.0529723	0.0966543	0.0242949	0.2185	0.59342	0.223445	0.0930911	0.122163	0.0289057	0.137855	0.00433097	0.202091	0.10956	0.17274	0.170595	0.216499	0.000342641	0.123711	0.00596828	0.126944	0.324962	0.0924423	0.299841	0.0411974	0.195992	0.0879487	0.0939423	0.04579484	0.114978	0.18438	0.0601407	0.00999995	0.0413523	0.0963831	0.0942891	0.00375616	0.0251634	0.117636	0.116002	0.0952566	0.00146111	0.0309761	0.00822589	0.4520649	6	28.43957	0.06166927	0.329526	0.685908	1.07639	1.90818	0.164011	0.0854855	0.0594059	0.311316	0.186832	0.192951	0.4978597	0.9080166
16500	-591.4303	-535.6563	-55.77393	10.58077	1.893498	0.00688564	0.00487784	0.105036	0.0784994	0.0780388	0.0717101	0.09799	0.0775295	0.135666	0.0415215	0.284451	0.196648	0.0182767	0.0698617	0.0284046	0.0796432	0.206734	0.0163524	0.104148	0.00549555	0.00700186	0.00647766	0.0124745	0.13493	0.16362	0.0858514	0.0249813	0.346436	0.0398792	0.011766	0.00681083	0.0265873	0.0354545	0.268394	0.0466656	0.00343057	0.261322	0.0743173	0.116868	0.00619737	0.0384663	0.0467772	0.247973	0.0557989	0.33358	0.0283956	0.202468	0.174967	0.0736851	0.273341	0.0479792	0.0473357	0.0303663	0.052812	0.0293183	0.0508289	0.0254733	0.279886	0.0141363	0.392849	0.08257036	0.003182269	0.0342374	0.18183	0.0524585	0.019444	0.0146842	0.340448	0.0508263	0.0110883	0.0372804	0.161174	0.0183331	0.021634	0.0257558	0.0285105	0.0022955	0.5014552	13	28.27761	0.1068914	0.280221	0.643189	1.06708	2.00951	0.153491	0.124384	0.0640356	0.202734	0.252487	0.202868	0.5046374	0.993694
16600	-621.6539	-536.7977	-84.85621	6.529084	2.596484	0.267035	0.896638	0.0466132	0.119536	0.040103	0.0683798	0.00960515	0.0118791	0.004552	0.168975	0.354228	0.364946	0.139296	0.00142516	0.561444	0.184914	0.542346	0.0636162	0.0729299	0.0201377	0.0454901	0.0124487	0.0169139	0.0901199	0.228788	0.0279971	0.0501714	0.378218	0.0921956	0.102946	0.0331747	0.194188	0.0339414	0.0899301	0.295381	0.0130484	0.321077	0.409902	0.0941094	0.0748227	0.0301155	0.165239	0.606298	0.0327455	0.421339	0.0402503	0.00802115	0.765397	0.113377	0.0529321	0.0827026	0.546014	0.010604	0.0863491	0.178213	0.0656524	0.0733085	0.0238336	0.286079	0.00942126	0.1674267	-0.004929657	0.135999	0.105435	0.0779123	0.0512198	0.0254178	0.0016498	0.198492	0.0171459	0.0406357	0.0278045	0.032794	0.185463	0.0480118	0.0355022	0.0165167	0.4217682	9	27.08894	0.1453456	0.355417	0.706418	1.07964	1.85852	0.175561	0.10815	0.1293	0.250309	0.146594	0.190086	0.4168386	1.011826
16700	-586.673	-538.8913	-47.78177	22.52788	1.407627	0.0566343	0.0888068	0.0848126	0.0132004	0.115729	0.162356	0.0365839	0.0583885	0.033556	0.0857588	0.12675	0.0369042	0.141174	0.0361557	0.0130854	0.121593	0.103857	0.00245029	0.0535914	0.0317024	0.0180969	0.0172789	0.00181779	0.128111	0.160572	0.062156	0.0163891	0.153487	0.0378723	0.0152976	0.0134213	0.169223	0.0272464	0.00163395	0.0670775	0.00705346	0.0098693	0.0947628	0.0104524	0.00106119	0.0504774	0.0419161	0.0975293	0.0577728	0.146508	0.130024	0.0551393	0.0750032	0.126757	0.0776885	0.0106318	0.310081	0.0154655	0.000502202	0.0574328	0.00438547	0.114223	0.0534702	0.0708454	0.00412223	0.05563523	-0.101989	0.12029	0.339413	0.0802201	0.00431789	0.00707286	0.0628658	0.0222767	0.0586712	0.00349284	0.0897544	0.0137357	0.0597041	0.0454796	0.0644204	0.0282855	0.6294594	7	33.1448	0.05901343	0.210694	0.572422	1.0445	2.17238	0.110706	0.13357	0.110709	0.28873	0.17526	0.181024	0.5274704	1.193355
16800	-599.2703	-539.008	-60.26236	8.6226	1.192784	0.111442	0.15891	0.465457	0.00756364	0.18059	0.0106639	0.00761478	0.006775	0.0434079	0.16834	0.06844	0.0526072	0.0498608	0.163197	0.190572	0.183773	0.283757	0.0836778	0.0608268	0.0758991	0.024714	0.0122944	0.0153332	0.0806102	0.0872158	0.0061644	0.148117	0.0654771	0.18537	0.145661	0.0701432	0.0351015	0.0600709	0.184864	0.122513	0.0456591	0.164433	0.0198598	0.0117695	0.0112059	0.0695949	0.354292	0.0180146	0.0569716	0.0809231	0.0208505	0.00876958	0.141005	0.0882418	0.0740026	0.00472351	0.154199	0.0982814	0.0798575	0.168713	0.0731157	0.183344	0.00619568	0.128377	0.178064	0.1069734	-0.0569209	0.0608276	0.127462	0.0557378	0.0174175	0.0172916	0.0693298	0.131644	0.0415848	0.00415884	0.24731	0.141972	0.00869636	0.0270265	0.0261915	0.0233493	0.522062	8	31.61547	0.08141924	0.173743	0.52791	1.02582	2.27253	0.161884	0.104965	0.0698308	0.221443	0.161587	0.280291	0.4651411	1.122373
16900	-602.3939	-541.5628	-60.83109	8.089611	2.09171	0.074554	0.211301	0.0827824	0.0631676	0.0495925	0.0241695	0.000423508	0.0154146	0.021743	0.0463493	0.151999	0.144366	0.0829262	0.14523	0.00359329	0.0159718	0.152388	0.000265811	0.0124215	0.0880154	0.0574277	0.0564283	0.0474448	0.058929	0.001641	0.129078	0.0810938	0.0138079	0.00644737	0.169965	0.270145	0.0793791	0.0716365	0.03817	0.0563278	0.020666	0.0538336	0.184345	0.182395	0.329068	0.00956721	0.376406	0.501982	0.116286	0.0283463	0.0733694	0.0305449	0.140881	0.109602	0.140091	0.0243953	0.0274953	0.109828	0.00558485	0.000288394	0.0233796	0.383479	0.132541	0.363734	0.192499	0.1041531	0.1446487	0.0763262	0.267323	0.0605248	0.00968813	0.0328411	0.0695993	0.130536	0.0223394	0.0103889	0.101124	0.0450545	0.00848432	0.0417297	0.0658921	0.0581483	0.4284818	6	27.29887	0.1493626	0.303982	0.664425	1.07212	1.95947	0.161377	0.188653	0.0959638	0.209279	0.134792	0.209935	0.5731305	0.7476165
17000	-601.8479	-534.7767	-67.07119	9.791096	3.002011	0.0490041	0.117576	0.0130804	0.275307	0.358177	0.000280015	0.018297	0.0938612	0.0104577	0.0386001	0.253791	0.100041	0.043299	0.0819934	0.13056	0.332488	0.0519424	0.0755837	0.0477881	0.0870493	0.0222474	0.00609884	0.00721579	0.172371	0.378888	0.0486119	0.085488	0.162607	0.0301332	0.00642304	0.180245	0.284313	0.202062	0.0159581	0.110996	0.164351	0.00192556	0.118894	0.174452	0.102482	0.0190658	0.00335463	0.299966	0.0622465	0.0341864	0.33329	0.148432	0.044284	0.0502796	0.0471509	0.00616327	0.157781	0.00402879	0.0452656	0.237707	0.0660535	0.00473545	0.0899358	0.269797	0.254497	0.1358951	0.02754405	0.0648514	0.176216	0.107921	0.000850484	0.0767207	0.143281	0.0365009	0.0325769	0.0133647	0.163936	0.0463182	0.0549538	0.0336821	0.0464381	0.00238913	0.4481167	6	30.75832	0.1306888	0.389417	0.731639	1.08253	1.79642	0.100947	0.176337	0.0977918	0.26207	0.180701	0.182153	0.4756607	0.9420931
17100	-617.9555	-537.8101	-80.14544	10.94275	1.55801	0.0193779	0.344663	0.78263	0.0364922	0.0507366	0.0627329	0.0115487	0.32713	0.0222948	0.106517	0.424356	0.0939451	0.0943556	0.00717597	0.0808945	0.0266359	0.233519	0.0636599	0.338233	0.282516	0.0383738	0.0155123	0.00559418	0.180409	0.208974	0.0223936	0.0587054	0.0155363	0.0802156	0.0585684	0.0328702	0.306271	0.290219	0.00577366	0.0100626	0.649961	0.0395744	0.33445	0.0590505	0.13395	0.0733711	0.0649837	0.218111	0.402603	0.119496	0.0544133	0.197526	0.0110081	0.0833429	0.0556095	0.0648076	0.155447	0.110212	0.286052	0.0127922	0.132532	0.0385416	0.0558905	0.0888219	0.038122	0.1135754	0.09451028	0.177856	0.204619	0.0399789	0.0362372	0.0495751	0.0718892	0.0660204	0.0206639	0.0118511	0.0787867	0.0263165	0.0932647	0.0217823	0.0859818	0.0151773	0.6630808	11	28.74071	0.07716274	0.234146	0.597936	1.05365	2.11426	0.105858	0.100245	0.0876784	0.335629	0.195576	0.175014	0.7575911	0.875249
17200	-595.0286	-539.4803	-55.54827	9.563414	1.864706	0.101269	0.0254147	0.194247	0.220981	0.170517	0.153407	0.00186239	0.00967869	0.00772825	0.0253497	0.0597921	0.313019	0.103262	0.0231488	0.112468	0.481684	0.0522277	0.0198633	0.0396277	0.0532071	0.135264	0.0113467	0.0115577	0.487455	0.0799165	0.0872642	0.00442547	0.0374284	0.0413911	0.00149255	0.0128726	0.144884	0.12508	0.047634	0.0321978	0.0185848	0.156207	0.0589672	0.0552156	0.439823	0.0554546	0.0110673	0.146443	0.0360492	0.0519488	0.208459	0.133008	0.0900651	0.00887863	0.091072	0.0475526	0.0589773	0.0110637	0.0795777	0.0427621	0.108192	0.0173834	0.164786	0.050222	0.0413519	0.09369185	-0.001287825	0.192703	0.138254	0.0380966	0.0122622	0.0673817	0.15478	0.0718806	0.00216365	0.0235978	0.0611252	0.0535577	0.113878	0.0018768	0.0404687	0.0279741	0.4700356	11	30.50486	0.1132523	0.276572	0.63981	1.0662	2.01741	0.144706	0.10302	0.0815943	0.317453	0.215019	0.138207	0.4687478	1.002747
17300	-603.7098	-530.2097	-73.50006	8.005856	3.055084	0.136505	0.323968	0.0116319	0.0206674	0.3613	0.00996547	0.00837534	0.0140315	0.0323398	0.145512	0.145323	0.00406849	0.0199447	0.0349297	0.0416329	0.00235324	0.794403	0.0738587	0.361836	0.147595	0.300877	0.0708427	0.0195928	0.463903	0.221065	0.0296051	0.0815628	0.134463	0.0254183	0.00224494	0.123475	0.187957	0.108853	0.06073	0.165956	0.0136427	0.115054	0.00272352	0.00202453	0.109384	0.00472362	0.138108	0.0445312	0.0575039	0.166296	0.00783553	0.174073	0.134107	0.0139858	0.0409034	0.0124533	0.239418	0.413565	0.221183	0.0183082	0.0173711	0.208441	0.0975948	0.0213529	0.147123	0.1346726	0.05651049	0.0695708	0.243967	0.0579147	0.00713144	0.0794757	0.0607698	0.0944288	0.0151627	0.00491161	0.134056	0.0455651	0.134532	0.0173306	0.0307928	0.00439099	0.3206252	9	28.47791	0.08399518	0.393479	0.734533	1.08277	1.78921	0.0958096	0.071792	0.0694798	0.326735	0.222865	0.213318	0.3771357	0.8501587
