Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
130200	-68.98846	-82.62795	13.63949	0.7214545	0.02639547	0.06354632	0.331843	0.0289603	0.0378169	0.0452967	0.0417172	0.0223346	0.0898712	0.00428831	0.0371282	0.138928	0.102231	0.00277826	0.0185759	0.045145	0.0530854	0.02007496	22.48046	0.0787756	0.373479	0.932566	2.61518	0.0625258	0.381805	0.00514449	0.108163	0.371886	0.0704746	0.08362128	0.24007
130300	-68.58899	-83.04884	14.45984	1.125841	0.04865335	0.02553414	0.135614	0.202458	0.0112519	0.0461028	0.00368908	0.178261	0.0318987	0.00217688	0.0677794	0.0746199	0.0340589	0.0424234	0.0212037	0.0180922	0.130371	0.03923209	7.23088	0.161357	0.511563	1.01808	2.309	0.0248141	0.314039	0.00358626	0.116177	0.46966	0.0717241	0.06476623	0.6057492
130400	-68.30323	-80.27317	11.96994	0.4267159	0.03373595	-0.0225168	0.0636237	0.0148481	0.126887	0.0322908	0.221329	0.0276931	0.0497177	0.00355325	0.0377222	0.0374873	0.1944	0.0249614	0.00929572	0.144356	0.0118336	0.05424986	14.93415	0.0207497	0.201416	0.758644	3.01919	0.0361379	0.376749	0.0103139	0.122679	0.371798	0.0823226	0.03173306	1.709569
130500	-66.62999	-79.62769	12.99771	0.2746849	0.03637094	0.01500945	0.067375	0.0240594	0.133526	0.0871892	0.0334223	0.0539399	0.056157	0.00823653	0.0146025	0.268947	0.00543315	0.0308774	0.0081923	0.19585	0.0121923	0.005662683	36.92736	0.0034669	0.0850095	0.550736	3.36079	0.0293087	0.374285	0.00878076	0.13309	0.398787	0.055748	0.02067213	0.2739284
130600	-69.6596	-83.67783	14.01823	1.619015	0.02986507	0.1588217	0.178426	0.0194717	0.0874529	0.00505326	0.0249961	0.243063	0.108929	0.0053692	0.0461962	0.0252781	0.0165061	0.0271033	0.00811415	0.160615	0.0434263	0.009702757	8.979953	0.243136	0.607238	1.05671	2.09292	0.0731812	0.471418	0.00787476	0.0504075	0.332095	0.0650236	0.1685244	0.05757478
130700	-72.15447	-87.18114	15.02667	0.1670365	0.1266011	0.09228059	0.0518222	0.00828652	0.0523271	0.0496195	0.0449965	0.0466714	0.0552621	0.00139901	0.0319759	0.0918022	0.150291	0.038866	0.0969501	0.254005	0.0257254	0.01437988	11.84501	0.000135893	0.0171783	0.292415	3.69027	0.0228421	0.385239	0.0196249	0.239581	0.219411	0.113302	0.1066605	0.1348192
130800	-72.29671	-88.48828	16.19157	1.059952	0.02896679	0.1633578	0.0473617	0.0352036	0.0442921	0.0115155	0.160834	0.0105639	0.277736	0.00867214	0.123176	0.00891328	0.00417643	0.158858	0.0735285	0.0339324	0.00123763	0.02475008	5.1972	0.148758	0.494059	1.00926	2.34792	0.040245	0.374947	0.000210406	0.0759584	0.416411	0.0922283	0.1881079	0.1315738
130900	-71.40663	-82.42588	11.01926	0.4182891	0.01266095	0.009439802	0.143554	0.0956776	0.00261048	0.000464354	0.0332651	0.10621	0.081596	0.006105	0.0413961	0.0947884	0.0759441	0.052627	0.0416581	0.136383	0.0877206	0.003947916	68.95774	0.0194389	0.195281	0.750336	3.03494	0.0302792	0.466214	0.00535517	0.10284	0.329229	0.0660832	0.01338772	0.2948909
131000	-70.39911	-82.10398	11.70486	0.3865444	0.007716824	0.01810716	0.0963764	0.0319989	0.432579	0.0197918	0.0190834	0.0247212	0.0270212	0.0120643	0.0133754	0.0051011	0.120091	0.0171963	0.00144546	0.10624	0.0729152	0.01996137	41.19656	0.014822	0.171635	0.7163	3.09724	0.0314869	0.353999	0.00527977	0.161016	0.400911	0.0473077	0.03806854	0.5243536
131100	-65.87502	-80.65847	14.78345	1.277703	0.2224018	0.05302354	0.0478486	0.0215358	0.0841741	0.0625001	0.0622098	0.0280359	0.0152902	0.00270713	0.0142518	0.0220418	0.0899994	0.227401	0.00161895	0.280058	0.0403272	0.05277549	2.885335	0.188853	0.546824	1.03418	2.23014	0.0159096	0.309324	0.00197961	0.140011	0.388341	0.144435	0.105799	0.4988277
131200	-69.60935	-81.26113	11.65178	1.545928	0.007855531	0.002201629	0.0656739	0.168518	0.106729	0.111449	0.0743721	0.00384088	0.108236	0.0130113	0.0629757	0.0149595	0.0606901	0.00506523	0.0240975	0.149492	0.0308892	0.01029944	14.13237	0.232331	0.596027	1.05301	2.11863	0.0168125	0.434178	0.0207014	0.101612	0.345965	0.0807309	0.01250107	0.8238848
131300	-61.08802	-77.25899	16.17098	0.4700101	0.0402998	0.0742734	0.0392335	0.122338	0.130746	0.0112524	0.0442661	0.00760467	0.0221002	0.000427955	0.0961421	0.0416228	0.026797	0.174383	0.0112025	0.270258	0.00162547	0.003491321	8.131895	0.0279732	0.231887	0.797158	2.94298	0.0204333	0.378265	0.00857959	0.0910424	0.453666	0.0480139	0.07776472	0.04489595
131400	-73.66329	-83.52131	9.858028	2.991496	0.0882594	-0.1484893	0.118778	0.0444546	0.0681635	0.0460107	0.0455293	0.00109646	0.0493982	0.0215502	0.198972	0.0501402	0.00924807	0.0473282	0.0260636	0.242578	0.0306889	0.320381	3.27428	0.388603	0.731056	1.08247	1.79787	0.0970877	0.343102	0.0492307	0.102426	0.363319	0.0448345	0.1718917	1.863854
131500	-71.22918	-77.2983	6.069128	5.140562	0.009639038	0.01557525	0.0467957	0.057286	0.0142771	0.00467525	0.0503586	0.259495	0.0423072	0.00134994	0.110963	0.100598	0.0455874	0.00982297	0.000433656	0.245312	0.0107386	0.0287127	35.59101	0.507813	0.807252	1.08305	1.60189	0.0123811	0.516754	0.00575436	0.0745727	0.353031	0.0375067	0.04428795	0.6483185
131600	-79.6691	-88.66347	8.994368	1.876679	0.01525949	0.0351012	0.0687049	0.0702067	0.0537235	0.042465	0.194684	0.0357474	0.0464128	0.00214054	0.024525	0.161021	0.00116538	0.0883892	0.114646	0.0936425	0.00252565	0.0141324	38.5666	0.278096	0.641225	1.06657	2.01411	0.0630798	0.537078	0.0316429	0.146486	0.166034	0.0556801	0.0492336	0.2870479
131700	-71.51858	-85.3233	13.80472	0.2559394	0.08848219	0.03372348	0.0425003	0.113469	0.0355021	0.0255091	0.0967728	0.0373608	0.0222722	0.0114445	0.142518	0.0567827	0.146037	0.237945	0.00266773	0.00790261	0.0213157	0.01617559	20.05554	0.0024002	0.0710115	0.513845	3.41274	0.0325084	0.572436	0.00959884	0.0677919	0.26433	0.0533344	0.04989906	0.3241661
131800	-78.20804	-92.76713	14.55908	0.5461956	0.01780989	0.1010914	0.103151	0.0498734	0.0385335	0.00520215	0.0804196	0.0383381	0.253726	0.00462114	0.076677	0.0452472	0.103672	0.0811318	0.0125075	0.101365	0.00553494	0.01698007	12.56332	0.042237	0.281008	0.851175	2.82558	0.0205194	0.336008	0.0117501	0.279721	0.219457	0.132545	0.1180715	0.1438117
131900	-77.60838	-87.05265	9.444265	2.788354	0.01277396	0.06690023	0.0931022	0.0185801	0.0266983	0.0423307	0.126076	0.0877534	0.0617326	0.00417558	0.115623	0.174648	0.0313957	0.0047425	0.0117105	0.125311	0.0761207	0.03822208	22.40341	0.372196	0.719093	1.08125	1.82746	0.0743928	0.59282	0.00367777	0.0952944	0.227415	0.00639998	0.1051223	0.3635963
132000	-65.10671	-80.25165	15.14494	0.8423478	0.02792964	0.04384289	0.0993724	0.139698	0.0439779	0.0528443	0.101353	0.0322396	0.107971	0.00410782	0.0691381	0.0499032	0.00121164	0.0522797	0.0544564	0.176848	0.0145985	0.02050543	10.14201	0.104533	0.423641	0.968032	2.50379	0.0422405	0.376045	0.00122229	0.0721232	0.415802	0.0925674	0.06434832	0.3186631
132100	-67.39851	-82.92047	15.52196	0.5244955	0.09661413	0.01937702	0.156751	0.0352653	0.0269777	0.0579228	0.0120193	0.0709234	0.0589465	0.022019	0.0170649	0.0522612	0.305211	0.0411301	0.0189109	0.0919	0.032697	0.08676629	6.074351	0.0380128	0.267607	0.837305	2.85708	0.0432501	0.415805	0.00785556	0.0635729	0.438533	0.0309834	0.1061433	0.8174447
132200	-73.80328	-85.78496	11.98168	2.809114	0.01031073	0.07317135	0.0444883	0.0576287	0.0265771	0.0288261	0.0558195	0.208321	0.0820056	0.0384318	0.0731745	0.108922	0.0237689	0.0320069	0.0373204	0.113079	0.0696301	0.03592201	13.60313	0.373933	0.72038	1.0814	1.82429	0.0141429	0.433616	0.0135604	0.147479	0.344394	0.0468078	0.1090934	0.3292777
132300	-64.40659	-79.24237	14.83578	1.092363	0.08465994	0.03105491	0.0769105	0.0199554	0.00707428	0.0362977	0.0976112	0.00943507	0.00963117	0.00391833	0.0762365	0.0477462	0.0313362	0.223698	0.012826	0.285815	0.0615084	0.004457605	5.351782	0.155006	0.502856	1.01376	2.32837	0.049547	0.41891	0.0133384	0.136787	0.339694	0.0417241	0.03551251	0.1255221
132400	-66.91553	-79.32311	12.40758	0.4183647	0.01702749	0.1157582	0.0276873	0.0799691	0.0933298	0.0991809	0.0297911	0.0322986	0.0906269	0.00107332	0.00610208	0.0370098	0.0167032	0.0307044	0.00204527	0.449642	0.00383597	0.03940594	16.83599	0.0194505	0.195336	0.750412	3.0348	0.0319796	0.375199	0.0277293	0.100918	0.390505	0.0736688	0.1551641	0.253963
132500	-64.78973	-78.75086	13.96113	2.946026	0.04049719	0.04979918	0.0375149	0.0175741	0.000775487	0.0568978	0.0557988	0.0923737	0.0199012	0.000644606	0.0157626	0.368995	0.0639923	0.116545	0.0117086	0.0734437	0.0680725	0.008975904	6.301095	0.385043	0.728495	1.08224	1.80423	0.0132677	0.462963	0.0123412	0.0766619	0.380941	0.0538247	0.05877508	0.1527162
132600	-68.86516	-84.79496	15.9298	0.4280007	0.054098	0.1794607	0.389985	0.0535285	0.0796207	0.0109551	0.0561318	0.0101703	0.0464053	0.00548816	0.0315846	0.0176153	0.0761005	0.0127421	0.00307693	0.148269	0.0583269	0.0518987	3.778263	0.0209525	0.202345	0.759886	3.01682	0.0300354	0.374081	0.063669	0.116023	0.36714	0.0490523	0.2313594	0.2243207
132700	-75.1847	-86.38096	11.19626	1.263876	0.008577865	0.01851688	0.186644	0.109833	0.0712737	0.125113	0.108217	0.00965179	0.0729765	0.00973305	0.00591653	0.0749322	0.0459073	0.0483701	0.0631228	0.0472229	0.0210864	0.006797187	38.60346	0.186438	0.543872	1.03292	2.23677	0.054787	0.45815	0.0341306	0.0565368	0.27836	0.118036	0.02531406	0.2685143
132800	-68.03571	-80.67069	12.63499	3.536598	0.03218007	0.07530674	0.061416	0.0276482	0.0704664	0.00139955	0.0756021	0.00756387	0.0961712	0.00300782	0.0112287	0.133294	0.0220354	0.0364159	0.0992375	0.332878	0.0216349	0.0006134815	10.59408	0.426939	0.757488	1.08413	1.73144	0.0122715	0.351891	0.00411791	0.0924169	0.485661	0.0536416	0.07592022	0.008080607
132900	-68.81297	-82.83158	14.0186	0.37622	0.1932135	-0.009488382	0.034212	0.138309	0.0131661	0.176461	0.00922234	0.172833	0.101313	0.00128482	0.00802176	0.0771581	0.0309668	0.111535	0.0104194	0.0725927	0.0425039	0.05983511	4.967603	0.0134386	0.163781	0.70421	3.11857	0.0420323	0.426407	0.00108024	0.112811	0.346715	0.0709548	0.05034673	1.188461
133000	-74.33242	-86.51434	12.18192	0.08335923	0.1875555	0.04581531	0.0397711	0.199477	0.129275	0.0344901	0.0278755	0.0642319	0.00141418	0.0155058	0.126627	0.0668511	0.0843881	0.0240806	0.00424996	0.174341	0.00742197	0.008093948	23.07335	3.31666e-08	0.000270985	0.0528791	3.94685	0.034494	0.271466	0.00509942	0.165407	0.495449	0.0280838	0.05390926	0.1501402
133100	-77.44381	-87.71304	10.26923	0.2196373	0.008982624	-0.007488912	0.0238164	0.100663	0.0614262	0.261155	0.0200141	0.0678307	0.0462813	0.0866418	0.0055179	0.0011732	0.0206565	0.0189222	0.0407441	0.207139	0.0380184	0.02542654	43.66916	0.000984674	0.0458165	0.432945	3.52025	0.0138398	0.397985	0.0269643	0.183927	0.346721	0.0305632	0.01793762	1.417497
133200	-75.92262	-85.60268	9.680062	2.249231	0.009713818	0.0632167	0.118996	0.0315069	0.0576782	0.0203068	0.0851321	0.156159	0.0263237	0.0156879	0.0433304	0.0556009	0.0833795	0.0330102	0.0214315	0.183304	0.068153	0.01324228	27.48756	0.321315	0.679144	1.07514	1.92441	0.0122356	0.434392	0.0503395	0.0826349	0.331843	0.0885557	0.07645897	0.1731946
133300	-68.19086	-82.18334	13.99248	1.107207	0.0471678	0.1887117	0.1649	0.00822449	0.108019	0.0381951	0.00923492	0.0842925	0.0488873	0.0109913	0.0223713	0.0942969	0.027173	0.0325569	0.0696942	0.174261	0.106902	0.04417857	6.098255	0.157835	0.506763	1.01572	2.31969	0.0353943	0.461996	0.000989903	0.123688	0.361141	0.0167907	0.2328902	0.189697
133400	-67.20557	-79.04442	11.83885	0.3168485	0.09577754	-0.01967011	0.0361624	0.19367	0.101739	0.00429291	0.0916283	0.0638028	0.0529663	0.00016219	0.100039	0.00126519	0.0268464	0.0581361	0.00531433	0.216196	0.0477791	0.09080019	22.20618	0.00676118	0.117649	0.623042	3.25255	0.0490615	0.38458	0.0261341	0.0908718	0.40815	0.0412024	0.07113009	1.276537
133500	-76.47043	-84.05459	7.584156	0.4850104	0.01169005	0.0004246258	0.0575015	0.0216072	0.128902	0.0673752	0.175749	0.0230715	0.0112957	0.00294995	0.0318399	0.0613327	0.0725581	0.121878	0.0253289	0.177343	0.0212665	0.00258492	185.8762	0.0306442	0.242018	0.809048	2.91829	0.0488581	0.38616	0.0523218	0.161641	0.278844	0.072175	0.003009546	0.858907
133600	-63.59506	-79.67044	16.07538	0.8943218	0.05629394	0.05490996	0.0921934	0.0310521	0.0105164	0.0535002	0.0683884	0.106242	0.016987	0.00722496	0.0838726	0.06119	0.0866748	0.0944664	0.0065008	0.272812	0.00837927	0.009054497	5.996466	0.115416	0.442509	0.980017	2.46206	0.0334579	0.409639	0.0253877	0.178514	0.301475	0.0515266	0.06396445	0.1415551
133700	-67.38324	-78.69016	11.30692	3.14259	0.02526848	0.02129605	0.112333	0.177838	0.00151795	0.0587956	0.133172	0.0814287	0.0726377	0.00112059	0.136936	0.00277409	0.0312694	0.0320226	0.0114814	0.14433	0.00234255	0.05898847	11.58862	0.400001	0.739129	1.08314	1.77774	0.040966	0.535343	0.0206677	0.0777118	0.299561	0.0257505	0.08028452	0.7347428
133800	-71.56649	-88.73306	17.16656	0.4069302	0.1297495	0.1106157	0.0901157	0.139786	0.0222356	0.164266	0.0666179	0.0222072	0.136891	0.00251414	0.0131873	0.0585493	0.106056	0.106514	0.00987218	0.0602299	0.000957413	0.005093071	3.728204	0.0177268	0.186914	0.738672	3.05669	0.0464149	0.198527	0.0308697	0.162267	0.470209	0.0917124	0.1157087	0.0440163
133900	-67.61811	-81.60477	13.98666	2.337756	0.05293185	0.1098258	0.0183613	0.00988038	0.00902882	0.143382	0.0735096	0.123211	0.148245	0.00535488	0.0946655	0.103012	0.0167924	0.0156017	0.00870025	0.0484272	0.181828	0.06410504	6.21698	0.330514	0.686713	1.07653	1.90624	0.0304433	0.499019	0.00319903	0.0776038	0.349013	0.040722	0.1739308	0.3685664
134000	-65.07421	-78.90397	13.82975	0.9097672	0.04394087	0.1171376	0.129268	0.0932598	0.100854	0.0744629	0.0101373	0.00900754	0.0950035	0.000313719	0.0975564	0.101619	0.0288425	0.0294161	0.0106041	0.199885	0.0197697	0.01386231	9.29258	0.118617	0.447843	0.983277	2.45026	0.0269696	0.454111	0.000548817	0.120921	0.373477	0.023973	0.131	0.1058192
134100	-69.58061	-85.0862	15.50559	0.5245111	0.009631848	0.0367961	0.099944	0.210385	0.000621307	0.0215192	0.0540589	0.0125096	0.236147	0.029731	0.125543	0.0766201	0.0271345	0.0170311	0.0123656	0.0446743	0.0317148	0.0005669464	13.65444	0.0380158	0.267616	0.837315	2.85705	0.0118629	0.403771	0.0123764	0.120117	0.343092	0.108781	0.03736305	0.01517399
134200	-65.402	-78.7676	13.3656	1.617647	0.031041	0.05109076	0.0526225	0.0424207	0.0252288	0.0878743	0.0377479	0.0131893	0.0225022	6.08042e-05	0.0502237	0.0770676	0.160059	0.273382	0.0380516	0.115964	0.00360503	0.004030986	20.34285	0.242938	0.607035	1.05664	2.09338	0.0282809	0.397212	0.0174916	0.158207	0.355729	0.0430801	0.05512175	0.07312878
134300	-66.77189	-82.13802	15.36613	2.633155	0.05189951	0.1865721	0.0178346	0.0113308	0.0684326	0.0161803	0.105024	0.169721	0.0290536	0.00746605	0.0202683	0.00893437	0.021071	0.292652	0.0213751	0.157836	0.0528212	0.0167804	3.131281	0.358728	0.708955	1.07999	1.85233	0.0521887	0.442489	0.0330589	0.102398	0.333417	0.0364492	0.2033525	0.08251878
134400	-65.59122	-81.451	15.85978	0.3986308	0.1485375	0.01132564	0.0666089	0.119772	0.00771169	0.161403	0.0625591	0.0629824	0.0601496	0.0116305	0.00554309	0.002627	0.0807761	0.120801	0.00153267	0.202982	0.0329217	0.1210756	2.245465	0.0165174	0.180733	0.729795	3.07296	0.042942	0.535262	0.00189056	0.0556422	0.287024	0.0772396	0.1324013	0.9144598
134500	-71.3551	-81.36262	10.00752	1.279789	0.08923591	-0.08776195	0.0297442	0.0693812	0.00751525	0.186504	0.0841215	0.0853767	0.00562049	0.00097355	0.0187283	0.0255279	0.00844292	0.145583	0.0590003	0.187713	0.0857679	0.1990852	12.85274	0.189215	0.547266	1.03437	2.22915	0.0220058	0.460594	0.0130034	0.157969	0.305076	0.0413519	0.1113233	1.788352
134600	-72.62321	-83.36098	10.73778	2.187834	0.03690186	-0.05162377	0.0443112	0.0840512	0.0360532	0.0503573	0.0468788	0.0387419	0.12067	0.000650477	0.0421865	0.0737195	0.211083	0.0156356	0.0589317	0.155723	0.0210066	0.110618	9.523286	0.314711	0.673608	1.07405	1.93763	0.0428936	0.370816	0.00262254	0.100018	0.447969	0.0356813	0.05899425	1.875064
134700	-70.13591	-84.06365	13.92774	1.558998	0.02220845	0.05430675	0.0173209	0.0863364	0.119525	0.0154333	0.268585	0.0170305	0.0615182	0.00156002	0.0196891	0.000651423	0.0860134	0.0783107	0.0294376	0.0965083	0.10208	0.01705418	12.17722	0.234294	0.598091	1.05371	2.11391	0.0481799	0.478691	0.04505	0.127406	0.267835	0.0328386	0.07136093	0.2389849
134800	-64.95727	-81.32603	16.36876	1.299135	0.03106329	0.1301443	0.0700063	0.0598055	0.0323509	0.0340973	0.166513	0.173596	0.0188294	0.00260367	0.137574	0.012919	0.089163	0.025054	0.0139488	0.122965	0.0405736	0.05956098	3.131203	0.19256	0.551308	1.03607	2.22006	0.0253224	0.378394	0.00544342	0.137402	0.436625	0.0168134	0.1897053	0.3139659
134900	-65.19966	-82.05	16.85033	0.9327452	0.05676645	0.06983345	0.0608798	0.0445034	0.0661517	0.00478327	0.105156	0.0635731	0.0584214	0.00594057	0.0173097	0.0928241	0.0230221	0.0159495	0.0284902	0.406877	0.00611828	0.03971953	3.451102	0.123347	0.455559	0.987896	2.4332	0.0527597	0.466892	0.0122074	0.103552	0.331901	0.0326873	0.109553	0.36256
135000	-67.75756	-79.01803	11.26047	0.9920201	0.008333649	0.01841966	0.0226408	0.00707899	0.0979292	0.014761	0.01411	0.00826685	0.0996354	0.000417957	0.0473095	0.143424	0.0987184	0.165412	0.0153978	0.180896	0.0840025	0.005433161	56.75175	0.135359	0.47434	0.998665	2.39164	0.0172708	0.387657	0.00542906	0.0788863	0.471057	0.0396995	0.02385282	0.2277786
135100	-83.22992	-83.73231	0.5023839	4.789125	0.0352556	-0.03854109	0.102543	0.0307023	0.0934844	0.109521	0.0675536	0.0306747	0.138128	0.00218869	0.0261131	0.0686259	0.0040848	0.190642	0.0146248	0.0646354	0.0564779	0.06459905	96.6423	0.493076	0.798726	1.08365	1.62455	0.0308526	0.513749	0.00765286	0.0844117	0.343292	0.020042	0.02605796	2.479053
135200	-67.58563	-80.78931	13.20368	0.8581476	0.02686512	0.06184606	0.125156	0.127967	0.0343545	0.0911641	0.134229	0.000687633	0.0481751	0.0136538	0.109893	0.033685	0.0278844	0.0108952	0.0646721	0.171785	0.00579707	0.005691855	21.61754	0.107858	0.429532	0.97185	2.49076	0.0486368	0.376305	0.0116735	0.14485	0.383483	0.0350515	0.06753791	0.08427644
135300	-68.0666	-81.62508	13.55848	0.4879104	0.1036584	0.05634406	0.0854181	0.0154999	0.0811351	0.0663185	0.0115581	0.0681015	0.118783	0.00914827	0.0049114	0.00238222	0.0520225	0.178962	0.00389537	0.289298	0.012566	0.102158	6.903021	0.0311695	0.24395	0.811268	2.91361	0.016369	0.435879	0.0117127	0.191104	0.308346	0.0365893	0.1585021	0.6445217
135400	-66.62394	-83.48165	16.85771	0.1927255	0.09971038	0.1225871	0.0700879	0.0747189	0.0656171	0.161979	0.0372808	0.000411923	0.156639	0.00244981	0.0559504	0.0175665	0.0125637	0.0843502	0.0096952	0.157794	0.0928953	0.03182536	3.326649	0.000409318	0.0296871	0.364407	3.6055	0.0176059	0.420699	0.00242848	0.182958	0.315528	0.0607804	0.1544124	0.2061062
135500	-66.90717	-82.89357	15.9864	0.4003295	0.0629194	0.06070125	0.0941851	0.0690791	0.0198034	0.0472462	0.224405	0.0103235	0.134227	0.0154452	0.26001	0.00478731	0.0113189	0.0380005	0.0120488	0.0589848	0.000135576	0.009790822	11.83978	0.016762	0.182002	0.731637	3.0696	0.0460962	0.424893	0.0354197	0.148944	0.306439	0.0382078	0.07049207	0.1388925
135600	-67.54562	-82.23518	14.68955	0.316433	0.02495644	0.03234223	0.0907181	0.0325615	0.0127922	0.107775	0.14888	0.00553265	0.0817933	0.0100918	0.0170004	0.00950495	0.107464	0.0526716	0.0179996	0.249896	0.0553187	0.002122521	18.24165	0.00672267	0.117324	0.622395	3.25356	0.0359867	0.585557	0.0137736	0.0723012	0.242249	0.050133	0.03446475	0.06158527
135700	-68.48998	-82.11852	13.62854	1.353514	0.01408406	0.02600055	0.0419609	0.22032	0.0320369	0.100878	0.0630158	0.0223508	0.041975	0.0190472	0.055289	0.0198438	0.0507039	0.0580522	0.0601381	0.208793	0.00559617	0.05351326	11.42069	0.201781	0.562207	1.04052	2.19549	0.0182655	0.375493	0.0124481	0.163754	0.358981	0.0710586	0.07951381	0.6730059
135800	-71.86342	-81.58992	9.726493	0.9902731	0.007364312	0.02574802	0.0557609	0.113621	0.106839	0.025554	0.0356742	0.122666	0.0410407	0.00109587	0.190689	0.0149022	0.0435459	0.132422	0.0274387	0.04312	0.0456305	0.010383	55.89208	0.135009	0.473809	0.998369	2.39281	0.017916	0.479157	0.0153423	0.0626852	0.387817	0.0370828	0.03613102	0.2873707
135900	-71.01959	-80.23932	9.219737	0.6533146	0.009286684	0.0005543933	0.121291	0.00845772	0.0407727	0.00427232	0.0165795	0.0367593	0.0512839	0.00203821	0.135988	0.00747832	0.149042	0.156673	0.00657942	0.244279	0.0185043	0.004825231	88.24154	0.0642583	0.340644	0.906259	2.68884	0.0571339	0.27011	0.00118952	0.134966	0.499452	0.0371492	0.005379624	0.8969457
136000	-70.77486	-82.59251	11.81766	1.351617	0.009823568	0.1689689	0.0850028	0.127121	0.00221094	0.0661928	0.0221785	0.0826901	0.114429	0.000554331	0.00605867	0.0218457	0.0211579	0.249376	0.0635901	0.131709	0.00588227	0.004044007	11.83615	0.201464	0.561838	1.04037	2.19632	0.0276964	0.330471	0.0335608	0.0503949	0.501332	0.0565441	0.1730129	0.02337402
136100	-65.01502	-81.88489	16.86986	0.9775188	0.1074725	0.1663545	0.101508	0.0139167	0.0604428	0.0486819	0.171807	0.149547	0.070855	0.00375736	0.0169536	0.0124767	0.101257	0.0311922	0.0356245	0.102409	0.0795716	0.004987513	3.067443	0.132447	0.469889	0.996173	2.40149	0.0538447	0.462783	0.00345203	0.1678	0.268862	0.0432586	0.171342	0.02910852
136200	-71.59019	-83.83276	12.24257	0.6235208	0.01372455	0.08647243	0.0710405	0.0492897	0.0514043	0.135515	0.254409	0.0268054	0.117599	0.00634146	0.057537	0.0113722	0.061627	0.0567232	0.00688229	0.0653259	0.0281282	0.02331797	16.26717	0.0579926	0.325096	0.89286	2.72405	0.0165938	0.401498	0.000547603	0.139165	0.3863	0.0558965	0.1097904	0.2123862
