Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
82500	-431.1122	-369.0806	-62.03162	9.125184	4.445634	0.0308266	0.0485114	0.102515	0.0512596	0.0101366	0.0256202	0.139085	0.00623998	0.16582	0.158778	0.403	0.0138	0.123729	0.0851836	0.0316996	0.0665824	0.135482	0.0200815	0.437853	0.420973	0.148848	0.0389555	0.0202261	0.0296046	0.151124	0.0919123	0.061906	0.00497268	0.10957	0.234704	0.106452	0.608455	0.0890956	0.0203967	0.00247176	0.301409	0.0101212	0.0659432	0.420224	0.261323	0.0175444	0.20233	0.727804	0.0056186	0.433126	0.019777	0.143131	0.00275456	0.0186008	0.348258	0.218037	0.08865	0.323134	0.430105	0.0238384	9.51188e-05	0.0693619	0.0866245	0.242291	0.0130495	0.0417041	0.123416	0.1174102	0.1421048	0.0567774	0.079317	0.0286081	0.107333	0.0337558	0.022453	0.0131824	0.0156084	0.0472266	0.139284	0.0673545	0.00558141	0.089226	0.209457	0.0848357	0.8403623	14	10.00573	0.2402207	0.477285	0.789335	1.08411	1.64927	0.16121	0.18957	0.183013	0.0677586	0.242843	0.155605	0.9824671	0.8553592
82600	-433.3962	-366.7858	-66.61036	11.91294	2.583824	0.069301	0.0173949	0.00337573	0.0199271	0.0592941	0.0148714	0.0893027	0.0595017	0.398826	0.161411	0.0334823	0.0137212	0.0670969	0.407023	0.0120566	0.00888679	0.244113	0.0887725	0.0271956	0.109666	0.0662087	0.000248807	0.0719148	0.0205472	0.0424586	0.0340648	0.0420641	0.03425	0.061601	0.249977	0.0123312	0.306875	0.0209582	0.00820098	0.018691	0.074307	0.0871318	0.889746	0.25478	0.0844312	0.0718619	0.310149	0.676228	0.00511062	0.119689	0.0890458	0.043826	0.0226554	0.0212357	0.145298	0.245712	0.0480231	0.0997403	0.0747415	0.0116444	0.0687985	0.00939488	0.00223566	0.23198	0.0776247	0.217819	0.0124561	0.08874106	-0.009734786	0.0778647	0.0968458	0.0405906	0.0122385	0.100628	0.0260699	0.0728836	0.00456556	0.205572	0.121996	0.122592	0.00697415	0.051143	0.0272316	0.0328039	0.7859873	14	19.15825	0.1113388	0.354262	0.705528	1.07952	1.86069	0.170807	0.180426	0.197557	0.0610595	0.24563	0.144519	0.7762525	1.012541
82700	-464.3939	-366.6551	-97.73879	8.734202	7.444712	0.229068	0.036414	0.365456	0.030044	0.0532378	0.479312	0.158828	0.272635	0.091619	0.730252	0.0653009	0.114056	0.528918	0.0384841	0.00290272	0.020506	0.682378	0.113737	0.0927801	0.132042	0.216759	0.0404737	0.051153	0.626011	0.065438	0.0145042	0.0342666	0.16594	0.0189802	0.121732	0.320986	0.1011	1.66149	0.493221	0.0516986	0.0276458	0.0528501	0.0231877	0.0108024	0.457867	0.0358725	0.386305	0.214108	0.76696	0.510248	0.212845	0.0670609	0.0102309	0.0257493	0.310531	0.0385555	0.933611	0.401066	0.0135794	0.00676666	0.0246813	0.338805	0.0509527	0.0114783	0.107563	0.101622	0.137723	0.303328	0.222185	0.0335487	0.0348627	0.140808	0.0782372	0.107003	0.00624792	0.0239248	0.00286794	0.0749826	0.0304093	0.211214	0.0252668	0.123209	0.0797519	0.0276656	0.7997034	15	10.82164	0.1257168	0.58001	0.846001	1.07792	1.49607	0.165029	0.253395	0.198052	0.0710916	0.150919	0.161514	1.021888	0.7825741
82800	-459.9281	-370.1598	-89.76834	9.8156	4.188469	0.141352	0.0260005	0.454238	0.0265183	0.0116389	0.000189312	0.0385765	0.0633857	0.548661	0.0921181	0.0107447	0.000932116	0.1073	0.350688	0.245765	0.0206722	0.305327	0.0331495	0.415953	0.183723	0.09557	0.00603118	0.0247956	0.0621208	0.17553	0.173587	0.047309	0.0354317	0.308864	0.0492093	0.139366	0.467869	0.0239824	0.254322	0.00881891	0.325853	0.316925	0.379933	0.679119	0.393276	0.0247056	0.279802	0.216147	0.758703	0.82502	0.000899318	0.0856619	0.029449	0.0796933	0.210117	0.141763	0.151803	0.111981	0.179791	0.0138866	0.0499756	0.625065	0.138564	0.188863	0.0191068	0.705882	0.0260902	0.225694	0.1482395	0.0260219	0.0883412	0.0624724	0.0183862	0.0579706	0.141783	0.0293285	0.0116065	0.0819636	0.0129165	0.156647	0.0828838	0.078158	0.150533	0.000988232	0.5726484	15	10.76602	0.1667989	0.464425	0.781484	1.08433	1.66976	0.156707	0.150066	0.219221	0.078638	0.231023	0.164345	0.7208878	0.7943654
82900	-426.5417	-359.9135	-66.6282	9.675331	4.476169	0.0217093	0.0105968	0.0731753	0.0121121	0.0168236	0.568852	0.0387954	0.00349119	0.0437131	0.0207623	0.0952993	0.148877	0.337057	0.0197762	0.018526	0.0102919	0.120129	0.215671	0.0213931	0.0614821	0.0310923	0.0210625	0.0349675	0.0411923	0.0320901	0.0168587	0.00151684	0.413913	0.214915	0.0271371	0.0542559	0.510057	0.111036	0.273885	0.341929	0.0178769	0.00447131	0.00350776	0.0256867	0.767753	0.0645071	0.425886	0.196017	0.0313767	0.312165	0.402084	0.0111969	0.0280112	0.0581604	0.6939	0.0281872	0.0224707	0.111268	0.0408218	0.0244439	0.181001	0.386778	0.504828	0.0051323	0.0955048	0.0126807	0.772187	0.1499971	0.02766837	0.0551125	0.0579368	0.0827662	0.104812	0.104002	0.0146647	0.00193682	0.0128343	0.0706309	0.102297	0.174597	0.00992844	0.00586031	0.143214	0.0594069	0.6729739	12	9.966442	0.1613798	0.47875	0.790217	1.08407	1.64696	0.228942	0.167871	0.177144	0.0703788	0.174453	0.181211	0.7006423	0.96051
83000	-450.6562	-369.8297	-80.82642	7.886904	3.656471	0.405255	0.0237944	0.363252	0.309748	0.0365284	0.967487	0.0201281	0.418197	0.160433	0.00958679	0.0334002	0.182555	0.708867	0.025852	0.0105574	0.0585744	0.0257561	0.091123	0.0667586	0.0704261	0.0263766	0.00471273	0.644359	0.206303	0.0211484	0.0502872	0.0576065	0.109635	0.589516	0.0437871	0.0939674	0.0938887	0.140478	0.371622	0.755128	0.0546665	0.00363292	0.0815646	0.0139399	0.987567	0.231134	0.314931	0.0252187	0.0994211	0.147	0.503372	0.00102174	0.0240213	0.0361815	0.194506	0.0331013	0.0154875	0.385857	0.314876	0.00378292	0.149166	0.91034	0.0480028	0.142786	0.0282241	0.158115	0.0467051	0.1505533	0.1559077	0.0847675	0.0399374	0.0820097	0.0457137	0.11233	0.00594628	0.0329985	0.0101567	0.075555	0.0885114	0.0927184	0.0260842	0.0900748	0.197468	0.0157288	0.587439	15	8.112488	0.2100835	0.434434	0.762424	1.08428	1.71887	0.179231	0.151778	0.172587	0.10196	0.129607	0.264836	0.7433468	0.7902624
83100	-437.9236	-368.3802	-69.54337	13.10003	3.12422	0.0924505	0.0350695	0.0336952	0.0387536	0.0201586	0.441099	0.136872	0.0551338	0.247555	0.0381511	0.0123155	0.00188695	0.32999	0.0495058	0.0166959	0.0935334	0.00651041	0.693125	0.00634491	0.0768481	0.206364	0.0688769	0.525173	0.129389	0.0420571	0.226448	0.0331182	0.115999	0.208035	0.131662	0.0863394	0.013541	0.501646	0.0487765	0.0253039	0.0367503	0.0377396	0.00146308	0.0143404	0.256627	0.0940757	0.172548	0.0583013	0.00099245	0.651566	0.209674	0.0441265	0.0604266	0.0373635	0.236947	0.313576	0.086498	0.178512	0.050911	0.0220576	0.0583726	0.590349	0.0811209	0.315119	0.211964	0.0322034	0.157829	0.1473115	0.1131291	0.0457529	0.15772	0.00780421	0.0965335	0.146703	0.101825	0.00459294	0.0103159	0.0837668	0.0593152	0.145067	0.0151165	0.0246909	0.0886212	0.0121758	0.5443145	14	14.17801	0.1456465	0.398649	0.738182	1.08306	1.7801	0.0799043	0.142746	0.186255	0.128841	0.272062	0.190191	0.6574436	0.8279258
83200	-458.006	-360.1925	-97.81353	9.957048	4.232784	0.122922	0.0390998	0.0746994	0.336749	0.0204495	0.775569	0.130911	0.0802485	0.0397175	0.219793	0.00753301	0.362722	0.432254	0.0553064	0.0139864	0.0137807	0.134154	0.46909	0.0136935	0.0119188	0.137496	0.0306256	0.163749	0.083821	0.0773886	0.0342509	0.00259473	0.105061	0.27543	0.332497	0.0264927	0.050494	0.753077	1.00408	1.603	0.0578213	0.0420101	0.00697002	0.0277352	0.910515	0.26873	0.28043	0.0743881	0.939779	0.168065	0.289311	0.0364382	0.0527381	0.0235422	0.102241	0.119677	0.00532547	0.811051	0.054908	0.0801337	0.0633063	0.211534	0.294927	0.0100436	0.205319	0.261135	0.36067	0.207704	0.06948431	0.0448029	0.140802	0.202388	0.0304479	0.0854255	0.0326283	0.0740388	0.00132736	0.146839	0.0486186	0.115565	0.0179229	0.0437486	0.00949871	0.00594605	0.6740008	13	12.71338	0.1735321	0.46671	0.782893	1.0843	1.6661	0.151577	0.120276	0.26132	0.0805949	0.272632	0.113601	0.7434851	0.9065424
83300	-425.5531	-361.8979	-63.65519	10.80568	5.140421	0.0844223	0.0164989	0.688487	0.179282	0.00956793	0.325177	0.219879	0.0252892	0.204575	0.00458996	0.109109	0.0520895	0.244658	0.0190217	0.0290635	0.0147425	0.00959382	0.0416582	0.0868571	0.265962	0.117176	0.00251773	0.0872623	0.105323	0.0635839	0.113202	0.000304024	0.0861476	0.0923605	0.118474	0.418888	0.0780595	0.585156	0.00828072	0.0514333	0.00570151	0.022314	0.0682752	0.0167415	0.703738	0.118509	0.217929	0.0121823	0.00221092	0.426856	0.277711	0.0142802	0.0388696	0.0341991	0.0105607	0.0768149	0.029872	0.000597759	0.254111	0.0531257	0.0370966	0.319469	0.448038	0.105256	0.144425	0.00135818	0.16191	0.1325516	-0.1064178	0.0331006	0.0279069	0.0529396	0.0979813	0.197185	0.0376011	0.00515406	0.0065875	0.150305	0.0119912	0.139004	0.0129819	0.0688682	0.0538046	0.104589	0.5844186	16	14.41741	0.2276427	0.507807	0.807249	1.08305	1.6019	0.115873	0.213387	0.216292	0.114771	0.265596	0.0740802	0.4780008	1.222631
83400	-407.7607	-356.1837	-51.57708	11.61591	3.380136	0.173795	0.015407	0.0231197	0.0258439	0.0727678	0.589066	0.0814164	0.0376464	0.00716447	0.016737	0.0188854	0.0630126	0.71461	0.00316275	0.0246561	0.00399305	0.297416	0.0680443	0.0413076	0.0358655	0.0557375	0.0175836	0.0577975	0.226556	0.0666714	0.0690195	0.0664561	0.160194	0.149461	0.203621	0.019959	0.0240051	0.387151	0.0281494	0.0224382	0.036525	0.0113524	0.0200807	0.0088555	1.01737	0.00886508	0.357804	0.0423329	0.0177609	0.260538	0.201281	0.0209682	0.0230528	0.0151182	0.208232	0.0344676	0.029315	0.0903528	0.0525046	0.0104083	0.112307	0.245959	0.0590096	0.0279284	0.350041	0.00064888	0.0169392	0.1126483	-0.1557189	0.0546061	0.2194	0.0903891	0.0228775	0.104527	0.0406474	0.0297048	0.00730596	0.105231	0.0333664	0.148607	0.022432	0.0565715	0.0247653	0.0395692	0.681523	18	11.70285	0.2223195	0.416688	0.750617	1.08384	1.74885	0.108955	0.181294	0.172872	0.159671	0.259325	0.117884	0.5258041	1.296154
83500	-441.664	-358.3395	-83.3245	11.02234	2.352541	0.871653	0.00631451	0.0831407	0.02776	0.00516864	0.664741	0.285211	0.304849	0.0046019	0.246703	0.0157822	0.0451573	0.266029	0.016205	0.0953504	0.0766886	0.000107982	0.0193492	0.00681482	0.152725	0.017326	0.0217665	0.0592514	0.0379382	0.0824257	0.0752869	0.013514	0.269687	0.187488	0.146012	0.450398	0.271807	1.02013	0.0737118	0.0917018	0.00720156	0.2259	0.0451317	0.0847777	0.364777	0.221516	0.194362	0.013276	0.0552134	0.191753	0.189517	0.0569623	0.0474155	0.00194591	0.0280678	0.747134	0.0202147	0.186553	0.150834	0.0125558	0.00851087	0.382459	0.083289	0.00603781	0.0139227	0.0509743	0.0107888	0.1508815	0.09841264	0.0703133	0.126537	0.197772	0.00265815	0.021881	0.0289361	0.023055	0.0237361	0.0417165	0.0655111	0.0937794	0.00628917	0.0185895	0.208711	0.0705141	0.4074406	13	21.60112	0.1581734	0.332015	0.687933	1.07674	1.90331	0.159593	0.169418	0.169591	0.0739841	0.306877	0.120537	0.5058532	0.8054522
83600	-426.6383	-357.5276	-69.11072	8.738226	7.15866	0.185095	0.0040092	0.130727	0.0265403	0.0622654	0.0119431	0.00412312	0.00309618	0.0675364	0.0559804	0.327931	0.0581727	0.132319	0.0945842	0.0982628	0.172471	0.14533	0.0956867	0.378153	0.277015	0.0175925	0.00148309	0.024345	0.485288	0.00298942	0.0325584	0.21343	0.0882399	0.00551123	0.158353	0.125584	0.43236	0.314195	0.00966947	0.140786	0.078542	0.00404411	0.00827312	0.322653	0.00655959	0.207727	0.55324	0.265762	0.0987107	0.498026	0.158025	0.0151775	0.018368	0.0603171	0.00425068	0.494648	0.0160697	0.298765	0.0306395	0.0179363	0.92972	0.0712028	0.0597549	0.374486	0.0389449	0.240031	0.0815834	0.1436824	-0.1016417	0.0217072	0.134323	0.0592972	0.0644046	0.167458	0.0574895	0.0136156	0.00386946	0.119785	0.0188269	0.102121	0.0156136	0.0331026	0.157387	0.0309983	0.6393239	15	9.562914	0.2915339	0.57277	0.842327	1.07858	1.50632	0.137084	0.151297	0.219618	0.0846237	0.310043	0.0973346	0.5376822	1.189037
83700	-469.4816	-372.369	-97.11265	8.471765	2.701403	0.0530876	0.0424213	0.0590131	0.235695	0.0301602	0.53104	0.389596	0.650712	0.0813479	0.151495	0.136793	0.647319	0.576901	0.0304498	0.000539835	0.018325	0.0222884	0.303161	0.0142011	0.765806	0.0731433	0.166437	0.0586709	0.318944	0.226472	0.0274025	0.0717899	0.258856	0.474916	0.0615197	0.122249	0.206946	1.53179	0.00119607	0.109199	0.0832	0.172106	0.154179	0.0563676	0.340453	0.0729583	0.428132	0.00140262	0.086479	0.233099	0.491559	0.00505856	0.0361678	0.000572849	0.28256	0.00541047	0.132254	0.519759	0.894025	0.0353892	0.390148	0.792941	0.110419	0.00453955	0.21427	0.0238328	0.199154	0.2634088	0.1391296	0.0611908	0.0834747	0.0105616	0.0340179	0.107501	0.154682	0.0759043	0.0270768	0.0532428	0.0624462	0.0982029	0.013743	0.0245227	0.164022	0.0294118	0.8930571	11	8.555233	0.1412849	0.364756	0.71353	1.08058	1.84113	0.120151	0.159691	0.194957	0.107987	0.288201	0.129012	1.032187	0.8652089
83800	-417.3608	-354.8237	-62.53709	10.2035	7.414157	0.300444	0.00925873	0.107775	0.00516818	0.00243519	0.000968753	0.00554795	0.0124452	0.134301	0.0871235	0.23832	0.122366	0.0857017	0.491398	0.0494753	0.1331	0.272772	0.463362	0.175018	0.00709687	0.0202491	0.00323574	0.0043762	0.109325	0.100491	0.123015	0.0241782	0.00387755	0.100706	0.0695574	0.279426	0.297208	0.0441801	0.00474003	0.336872	0.231721	0.00226687	0.272541	0.380481	0.00556783	0.00902425	0.241712	0.155195	0.0114168	0.359882	0.00892689	0.00842629	0.412593	0.013821	0.12009	0.264025	0.0106555	0.174183	0.00328825	0.16155	0.0295038	0.00150126	0.0338143	0.203933	0.288763	0.343315	0.17683	0.1117663	0.06716701	0.0713796	0.0681665	0.0628044	0.0660461	0.0136963	0.0212249	0.105029	0.00833121	0.164751	0.101004	0.0825686	0.0247413	0.0435025	0.0471094	0.119645	0.7558082	13	10.30052	0.1910949	0.579255	0.84562	1.07799	1.49714	0.154829	0.160672	0.197057	0.0648006	0.286579	0.136062	0.8229752	0.9183851
83900	-411.0711	-351.3953	-59.67581	12.25498	6.47951	0.000163619	0.0566835	0.183848	0.010606	0.00412943	0.00990752	0.0294419	0.0411896	0.0504743	0.0976271	0.0428338	0.0577578	0.07162	0.126788	0.00537677	0.0463961	0.0173949	0.156282	0.101729	0.0042945	0.231105	0.0153602	0.00444731	0.0149039	0.376255	0.406487	0.0959221	0.0120221	0.00281971	0.0177396	0.0587896	0.410641	0.0231351	0.0102416	0.0833022	0.0453317	0.0247845	0.00368926	0.0696292	0.00717452	0.0578964	0.207027	0.379483	0.0669424	0.478451	0.0255559	0.0538287	0.0570289	0.00176412	0.401275	0.223356	0.0317815	0.0440818	0.00264386	0.0208619	0.331474	0.0169627	0.00124852	0.214412	0.0138763	0.109212	0.185695	0.08938436	0.1370737	0.0815183	0.0547364	0.113034	0.0705698	0.0228978	0.0365714	0.0196596	0.0239423	0.120805	0.0945138	0.14545	0.0495432	0.0840904	0.0779819	0.00468657	0.6417084	12	15.20531	0.1699371	0.553921	0.832548	1.08016	1.53337	0.1534	0.168877	0.193351	0.0569963	0.29993	0.127446	0.7787821	0.8239897
84000	-415.1355	-363.8371	-51.29839	12.25076	5.562863	0.102962	0.0199032	0.0183249	0.0266871	0.00025992	0.369219	0.023216	0.274538	0.0161758	0.0121223	0.0258001	0.0263922	0.0296236	0.0143068	0.025956	0.0271443	0.199022	0.00514078	0.00625554	0.138348	0.119596	0.0067941	0.117774	0.0187981	0.000144664	0.101208	0.00801216	0.284599	0.1587	0.0652034	0.0211063	0.00329322	0.0168902	0.148668	0.209281	0.00217635	0.0111028	3.77341e-05	0.127147	0.278051	0.0484019	0.327965	0.0167299	0.00739738	0.237277	0.0584346	0.0843703	0.0596694	0.00210491	0.0182299	0.0877003	0.244024	0.192334	0.407446	0.00105743	0.0527925	0.243761	0.0623352	0.167723	0.529086	0.0053491	0.523112	0.09498489	0.02015324	0.143281	0.128665	0.109342	0.0602257	0.062464	0.0263126	0.00911015	0.0131994	0.0477963	0.0654582	0.101166	0.000735114	0.0078164	0.129819	0.094609	0.5883192	12	13.86369	0.1947145	0.523899	0.816308	1.08221	1.57758	0.166411	0.108913	0.215338	0.144168	0.238629	0.126541	0.6084724	0.966879
84100	-471.2779	-379.1352	-92.14269	8.778137	1.974721	0.0249613	0.0330711	0.229361	0.00572955	0.172357	0.515278	0.554919	0.620954	0.398388	0.213814	0.0142906	0.0513005	0.114139	0.0164575	0.00591651	0.0792577	0.153098	0.10953	0.032921	0.0668347	0.283516	0.00154624	0.0110542	0.696112	0.0827772	0.436883	0.145372	0.17228	0.0826926	0.19184	0.105986	0.171798	1.19773	0.0834476	0.178633	0.127252	0.0762197	0.0119991	0.247243	0.109202	0.0848939	0.690179	0.141668	0.0368393	0.703498	0.463387	0.00871079	0.20604	0.0895929	0.0800555	0.019106	0.146109	0.523679	0.26364	0.139035	0.0744015	0.444979	0.345927	0.934335	0.506859	0.00139275	0.0735933	0.2303558	0.2729049	0.0314477	0.121225	0.111312	0.0169391	0.0682236	0.0487559	0.0498274	0.0232781	0.0817237	0.0338237	0.240925	0.0326527	0.038698	0.084126	0.0170412	0.7007776	12	9.210829	0.1563653	0.290238	0.652298	1.06934	1.98812	0.173407	0.267265	0.161018	0.102111	0.167026	0.129173	0.9736825	0.7197188
84200	-428.9136	-361.6766	-67.23701	10.13638	3.677088	0.124683	0.0343973	0.195125	0.0120173	0.117659	0.450429	0.103893	0.0243928	0.144716	0.112927	0.0846237	0.0559694	0.00240323	0.0118836	0.0643313	0.0546627	0.153078	0.30941	0.013994	0.0126884	0.109746	0.0412698	0.176237	0.0125412	0.0145284	0.0981244	0.00805369	0.0391033	0.0888734	0.0147281	0.0222425	0.0547163	0.142298	0.0453327	0.073951	0.00673581	0.0269446	0.23668	0.320039	0.312306	0.0134811	0.173532	0.0242857	0.0492451	0.244168	0.187713	0.130647	0.0687541	0.0191302	0.0111197	0.0439337	0.617061	0.0579694	0.10763	0.0445429	0.0872188	0.516123	0.749178	0.751624	0.226012	0.039132	0.0730476	0.1576912	0.05908199	0.0526264	0.0688973	0.147765	0.169236	0.117338	0.0114192	0.00562475	0.0168165	0.0424676	0.0116892	0.152898	0.0534075	0.0488084	0.0725297	0.0284762	0.579723	14	11.80015	0.174775	0.435693	0.763246	1.0843	1.71677	0.143867	0.175898	0.194808	0.0808825	0.255697	0.148848	0.638805	0.9075117
84300	-442.73	-366.1525	-76.57753	8.560998	3.610107	0.239142	0.0555566	0.299952	0.0153693	0.0633638	0.790346	0.288565	0.185758	0.319436	0.0266552	0.145236	0.103298	0.641805	0.0934599	0.0133982	0.0717018	0.207053	0.0347619	0.0768192	0.012579	0.292905	0.129294	0.143032	0.0858752	0.052099	0.00709639	0.0519986	0.00905129	0.301007	0.0202456	0.120969	0.0589022	0.684355	0.0179405	0.115765	0.0196134	0.012991	0.417683	0.113692	0.721235	0.100875	0.314589	0.0216629	0.0939776	1.44253	0.331844	0.140946	0.0397887	0.0567132	0.0305298	0.00666383	0.0254188	0.00227485	0.618173	0.0922701	0.0716197	0.634066	0.0674027	0.0573419	0.265324	0.0608503	0.200248	0.1806036	-0.01547211	0.0427621	0.0329494	0.0248925	0.0823915	0.070445	0.0295012	0.0213356	0.0216015	0.174553	0.0963976	0.167127	0.0445986	0.0083827	0.172596	0.0104666	0.9256686	12	9.280552	0.1819454	0.431571	0.760546	1.08423	1.72366	0.161246	0.170691	0.24342	0.0772999	0.263861	0.0834825	0.9101965	1.016999
84400	-444.3596	-363.8785	-80.48111	7.949151	3.62543	0.0309031	0.0404006	0.103604	0.102	0.00624092	0.00697802	0.0614658	0.0301189	0.0360106	0.197381	0.348891	0.156051	0.133529	0.217676	0.28773	0.0700191	0.249379	0.141943	0.184271	0.775489	0.0595467	0.596187	0.0124708	0.441852	0.939854	0.186514	0.0206299	0.0042751	0.21192	0.528988	0.197246	0.565161	0.032487	0.0359747	0.0481021	0.0178623	0.108831	0.63718	0.0858732	0.0362928	0.0707119	0.5053	0.217029	0.0308226	0.0580714	0.0117158	0.0347983	0.642165	0.00497112	0.333553	0.328817	0.0055192	0.0786373	0.013562	0.0234731	0.29503	0.144474	0.0419245	0.226863	0.0172239	0.402974	0.536328	0.2174621	0.0610667	0.0284249	0.128994	0.0213755	0.0653058	0.0934062	0.0283323	0.0591676	0.0146164	0.0955194	0.0855431	0.0901693	0.008158	0.0617139	0.114607	0.104666	0.8038632	13	8.007753	0.1800938	0.432522	0.761171	1.08424	1.72206	0.156444	0.141158	0.214125	0.0684141	0.294558	0.125301	0.8649299	0.9293969
84500	-421.6996	-359.4696	-62.23006	8.04191	3.300169	0.329086	0.0287005	0.109736	0.0328665	0.00102434	0.0300797	0.00177275	0.00701631	0.249285	0.0402807	0.181003	0.0501201	0.00355971	0.206188	0.11545	0.592604	0.0224308	0.0389813	0.0486505	0.00451312	0.0790352	0.0260597	0.000429206	0.0398077	0.308252	0.0741967	0.319501	0.087347	0.12045	0.00643973	0.0072491	0.160677	0.191332	0.142501	0.0346438	0.0374495	0.0595887	0.658371	0.108377	0.0136432	0.0188997	0.373901	0.165399	0.390352	0.208606	0.00728409	0.104348	1.0863	2.86043e-05	0.541532	0.0455068	0.00732086	0.019508	0.023802	0.209315	0.0809304	0.0927544	0.0307232	0.304396	0.0540294	0.257164	0.181285	0.1422291	0.07153411	0.0836248	0.0716442	0.146643	0.0412184	0.0247258	0.0379678	0.0389361	0.0125957	0.151863	0.0799003	0.0547913	0.00333787	0.000114188	0.19576	0.0568782	0.6852056	15	8.989516	0.2270573	0.411228	0.746901	1.08364	1.75823	0.119806	0.169142	0.235666	0.0622794	0.26362	0.149487	0.7567398	0.9054707
84600	-433.1871	-372.9435	-60.24362	12.61072	4.541079	0.141072	0.118922	0.0433009	0.0952921	0.00194342	0.500834	0.0137986	0.0091491	0.077478	0.0239757	0.0278322	0.050606	0.263183	0.00110474	0.135584	0.00586305	0.00224689	0.12398	0.0263465	0.117289	0.0919954	0.0125602	0.016632	0.251349	0.0228896	0.212325	0.0882515	0.199071	0.0265838	0.0925385	0.144092	0.115395	0.0165049	0.217103	0.161939	0.000270297	0.115724	0.0608407	0.290455	0.0328822	0.39472	0.17799	0.0400049	0.125811	0.189306	0.194771	0.0963238	0.0604305	0.0167084	0.0813731	0.0184261	0.10576	0.00490803	0.137919	0.120497	0.244845	0.338217	0.157898	0.164526	0.139247	0.130551	0.0168052	0.1405308	0.1944261	0.0789152	0.0591625	0.102826	0.0598853	0.0791624	0.0623177	0.000725033	0.00234017	0.0908223	0.063034	0.138158	0.0374169	0.123173	0.0771261	0.0249349	0.4486044	13	14.12198	0.1874337	0.481823	0.792061	1.084	1.64212	0.106752	0.150118	0.17919	0.155217	0.291785	0.116938	0.6430305	0.6976409
84700	-441.6297	-373.2351	-68.3946	8.500318	2.659919	0.114153	0.000887105	0.00245806	0.023668	0.082001	0.917678	0.0510945	0.151542	0.0759309	0.0726259	0.150696	0.00851163	0.363347	0.00658056	0.0784456	0.0497628	0.0677425	0.243385	0.00630725	0.00541841	0.105212	0.0130099	0.686029	0.3091	0.206072	0.0145649	0.0163798	0.0611365	0.0577856	0.228839	0.109377	0.0586046	0.103247	0.0550832	0.393816	0.0121707	0.0826059	0.111686	1.0087	0.00734327	0.745829	0.110639	0.100772	0.0125424	0.623434	0.47685	0.0342147	0.0145217	0.0130104	0.00599444	0.115309	0.104262	0.385291	0.0488958	0.0185659	0.195318	0.518045	0.0375905	0.187478	0.279821	0.0341608	0.0185715	0.1749105	-0.03119446	0.121665	0.0487278	0.0846686	0.0399215	0.102621	0.0842731	0.0217447	0.0504413	0.0826277	0.103056	0.0660629	0.00948933	0.0264703	0.12486	0.0333709	0.7725394	12	9.804604	0.2078484	0.361112	0.710772	1.08023	1.84788	0.160637	0.10264	0.221319	0.0563575	0.257504	0.201543	0.7413449	1.042078
