Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-375.4209	-324.3026	-51.1183	6.734383	2.562389	0.541649	0.0820188	0.486978	0.0302219	0.0249207	1.65189	0.535433	0.341059	0.0398945	2.04024	0.0885915	0.397028	0.80373	0.613907	1.03718	0.512026	0.828991	0.522205	0.38008	1.40727	0.239456	0.922128	0.4701333	-0.1845944	0.1123	0.135832	0.0465751	0.0690407	0.00226876	0.00651137	0.273423	0.000718884	0.0624282	0.0041966	0.184749	0.00822842	0.0198254	0.038762	0.03514	0.5065724	2	9.691176	0.2011845	0.352293	0.704006	1.0793	1.8644	0.116949	0.130203	0.257824	0.0761311	0.259422	0.159472	0.321978	1.573314
41	0	-386.5881	-331.1478	-55.44031	5.602008	3.148287	2.26543	2.26026	1.42755	0.656257	0.958834	0.0591715	0.0276209	0.0386028	0.457808	1.27381	0.363868	1.55845	0.231926	0.0850888	0.496403	0.469159	2.1605	0.370498	1.0806	0.0137502	0.686534	0.132506	0.5844628	0.2076259	0.0296292	0.0111529	0.00830562	0.13523	0.0906483	0.0106156	0.0706094	0.00372034	0.0301091	0.0163161	0.298016	0.0209795	0.0162811	0.197406	0.0609801	0.2274186	1	5.607656	0.2050624	0.400418	0.739421	1.08316	1.777	0.111417	0.20185	0.225741	0.0936181	0.190591	0.176783	0.4350445	0.5227479
42	0	-369.5878	-328.242	-41.34587	5.966198	3.40662	1.07353	0.213384	0.756811	0.153553	0.354216	0.126394	0.26695	0.548077	0.44319	0.627784	1.14147	0.314709	0.182113	0.377938	0.0401494	0.993743	0.0665415	0.479852	0.00450742	0.452625	0.749611	0.717715	0.350057	0.08802146	0.0330662	0.124353	0.0359506	0.107718	0.0156486	0.0636711	0.0535041	0.0136036	0.177241	0.00263833	0.0583371	0.00650945	0.0312278	0.183903	0.0926278	0.4433451	3	7.234403	0.1865119	0.418462	0.751816	1.0839	1.74582	0.126055	0.154424	0.236902	0.117281	0.276947	0.0883913	0.5313666	0.8343489
43	0	-377.6109	-330.474	-47.13688	9.487157	0.9280069	0.229256	0.653601	0.00464666	0.0903993	0.0965283	0.612964	0.228787	0.485652	0.326786	0.355495	0.488099	0.42318	0.70547	0.266748	0.346789	0.068067	0.558269	0.251858	0.923249	1.20211	0.355449	0.0780196	0.41044	-0.03109282	0.0291357	0.0470488	0.062296	0.128191	0.0391137	0.00898936	0.103785	0.0051765	0.0536731	0.00190418	0.440057	0.00418151	0.0174601	0.0583295	0.000658804	0.3509782	2	10.36424	0.1728858	0.122375	0.453989	0.986966	2.43667	0.100687	0.181576	0.185508	0.114418	0.205427	0.212383	0.3198854	1.0972
44	0	-370.6126	-334.0164	-36.59622	9.784245	3.054595	0.0351969	0.0132269	0.0119702	0.128172	0.0645767	0.27567	0.0248778	0.725893	0.0414964	0.113131	0.0568728	0.233284	0.0415199	0.36799	0.174067	1.94697	0.2943	0.0511093	0.122641	0.378381	0.266192	0.121421	0.1626171	0.03673972	0.0200708	0.0833205	0.00210596	0.0513116	0.0497766	0.0649222	0.134789	0.000171327	0.0826974	0.00287678	0.376667	0.014931	0.0127688	0.0961893	0.00740158	0.4039488	3	10.32026	0.1217308	0.393442	0.734507	1.08277	1.78928	0.22457	0.120685	0.199777	0.10272	0.218745	0.133503	0.4406885	0.9166311
45	0	-359.6404	-325.1334	-34.50708	7.140275	3.356225	0.0593668	0.129461	0.201645	0.250379	0.123498	0.357902	0.135281	0.00694435	0.0229652	0.96129	0.222914	0.512026	0.290189	0.449194	0.707875	0.158216	0.355952	0.076073	0.418875	0.204171	0.185864	0.0806309	0.2776331	0.0850626	0.0930832	0.105066	0.0832505	0.110559	0.00909427	0.0229325	0.0500824	0.018166	0.0623855	0.00302533	0.262885	0.00666313	0.0389231	0.0697693	0.0641145	0.2957937	1	7.829408	0.2016547	0.415071	0.749521	1.08379	1.75162	0.144435	0.174354	0.230674	0.0892892	0.191608	0.169639	0.3808563	0.7766543
46	0	-362.3128	-320.6251	-41.68772	8.600268	2.874088	0.541969	0.737672	0.0233365	0.0183531	0.126078	1.3019	0.172609	0.0510732	0.447832	1.08623	0.239777	0.590134	0.0696995	0.0719279	0.120919	0.549772	1.50784	0.260487	0.430533	0.12628	0.323109	0.258829	0.3256154	0.05436994	0.137349	0.066553	0.082305	0.125777	0.00245094	0.0199391	0.0222372	0.0018323	0.111666	0.049225	0.234726	0.00481211	0.0584799	0.0657678	0.0168792	0.4979015	4	8.687527	0.2149983	0.37928	0.724309	1.08182	1.81459	0.132838	0.177321	0.229336	0.0834853	0.282459	0.0945611	0.5522714	0.9015521
47	0	-361.8355	-327.7033	-34.13225	6.855903	2.9521	0.0596627	0.595793	0.866289	0.269543	0.125232	0.235302	0.0410772	0.0203426	0.233075	0.582625	0.651365	0.355185	0.919396	0.0374665	0.0897385	0.352494	0.106424	0.688539	0.365725	0.403605	0.423514	0.384536	0.3724824	-0.1672362	0.0135141	0.0406953	0.0813151	0.13968	0.0186829	0.0268863	0.0483493	0.000853089	0.0972217	0.0304528	0.126908	0.0483325	0.0123453	0.273334	0.0414294	0.4994916	4	7.801327	0.1973424	0.385522	0.728841	1.08227	1.80337	0.136301	0.176378	0.220752	0.0748889	0.242753	0.148927	0.3322554	1.503336
48	0	-369.8202	-328.4962	-41.32399	9.038325	4.919465	0.452715	0.454356	0.190701	0.0768531	0.347138	0.0696909	0.197453	0.560671	0.328025	0.237816	0.90214	0.198824	0.448024	0.7081	0.839193	0.0273517	0.119761	0.433533	0.210591	0.339127	0.173696	0.021091	0.281953	-0.005627126	0.0232152	0.00682105	0.0178424	0.180401	0.0945063	0.0366345	0.0678083	0.0053429	0.0661523	0.069493	0.224052	0.0315292	0.0594586	0.0860602	0.0306832	0.3784722	4	9.038869	0.3435533	0.498698	0.802005	1.08344	1.61586	0.160732	0.174404	0.228806	0.0663265	0.207874	0.161859	0.3728451	1.015092
49	0	-383.0281	-334.8291	-48.19893	6.499782	2.728892	1.09377	2.30086	0.656074	0.479037	0.283127	0.202568	0.0229758	0.288798	0.183154	0.356177	0.599787	0.904731	0.662033	0.146669	0.904708	1.31403	0.305188	0.191689	0.433296	0.529965	0.0285471	1.15215	0.5362322	-0.01966861	0.00622369	0.0647094	0.191411	0.170688	0.00435393	0.0347907	0.0428333	0.00597857	0.0816282	0.00384141	0.179222	0.014971	0.0849391	0.00912249	0.105287	0.5345519	2	6.559496	0.2605013	0.367137	0.715319	1.08081	1.83674	0.100078	0.138224	0.278485	0.0939552	0.27259	0.116669	0.5148833	1.0382
50	0	-361.4816	-323.5213	-37.96027	8.382783	3.000484	0.673154	0.275634	0.147108	0.0257244	0.0575956	0.430478	0.322515	1.35975	0.115133	0.339057	0.836974	0.281693	0.351953	0.286961	0.00123983	0.406669	0.00875662	0.154032	0.488653	0.29982	0.489887	0.0661398	0.3322573	-0.03116551	0.00865169	0.046828	0.00753164	0.122162	0.0300439	0.0538016	0.0994279	0.0025637	0.117708	0.0238626	0.255602	0.00211128	0.0188606	0.162489	0.048356	0.4345751	3	9.690412	0.2902613	0.389299	0.731555	1.08252	1.79663	0.191095	0.143142	0.207218	0.0911108	0.265903	0.101532	0.4034096	1.077255
51	0	-370.7278	-328.3475	-42.38034	6.678343	1.029332	0.413788	0.730451	0.574275	0.443963	0.0661468	0.0147471	0.698451	0.0670893	0.150903	1.64133	1.12577	0.612255	0.0248699	0.0969083	0.0291943	0.152922	1.63472	0.414597	0.521837	0.55647	0.249113	0.400445	0.4506624	-0.1416412	0.069379	0.0321699	0.0660564	0.12296	0.0122962	0.0526385	0.147375	0.00140567	0.227994	0.0652432	0.0979196	0.00590541	7.30562e-05	0.0528935	0.0456902	0.7579511	4	7.161264	0.1671901	0.142769	0.485394	1.00469	2.36714	0.139538	0.175919	0.269011	0.0742503	0.233205	0.108076	0.6163099	1.229821
52	0	-381.04	-333.6848	-47.35527	6.818127	3.783865	0.786792	0.119241	0.197603	0.737276	0.0237329	0.0573681	0.691276	2.35455	0.277103	0.0544864	0.72884	1.40543	0.154574	0.574234	0.0976	0.10463	0.400945	0.710497	0.013583	0.307792	0.56756	0.488433	0.5408613	0.2655938	0.0300087	0.000951241	0.0216069	0.200911	0.0387756	0.0164273	0.0248922	0.00584349	0.0647617	0.0306952	0.217295	0.0268562	0.0144774	0.232458	0.0740399	0.3481075	5	9.023154	0.2095292	0.44208	0.767387	1.08437	1.70616	0.115502	0.246405	0.219154	0.15073	0.172684	0.0955255	0.6137013	0.5672263
53	0	-372.7977	-329.7906	-43.00714	6.026201	2.904957	1.09213	0.189026	1.15001	0.824035	0.136061	0.383763	0.223041	0.217586	0.294239	0.231357	0.456743	0.483982	0.30975	0.22445	0.139795	1.24992	0.279114	0.221786	1.0915	0.0139809	0.774517	0.0126343	0.4119092	0.08380085	0.014177	0.0547264	0.123586	0.143349	0.00791253	0.0603999	0.16111	9.63036e-05	0.0345643	0.00769903	0.228689	0.00905943	0.0680856	0.0509036	0.0356412	0.6299904	3	10.05585	0.1492882	0.381773	0.726126	1.082	1.8101	0.146721	0.222648	0.270342	0.113132	0.155717	0.0914403	0.7137912	0.8825975
54	0	-397.5197	-332.2235	-65.29613	7.194345	4.606392	1.1713	0.491319	0.161363	0.453116	1.54567	2.18925	0.495431	0.34644	0.359165	0.222113	2.39354	0.490556	0.43383	1.47716	1.24292	1.34432	2.03513	0.643365	0.192015	0.368921	0.993936	0.352379	0.7929622	-0.02714772	0.0215538	0.0382298	0.129658	0.21889	0.012555	0.0418357	0.0885898	0.00256904	0.157195	0.0354668	0.123259	0.00306316	0.0169927	0.106671	0.0034711	0.4968239	3	7.886657	0.4887974	0.48486	0.793873	1.08391	1.63735	0.145314	0.104749	0.247573	0.159663	0.216113	0.126587	0.4696762	1.057801
55	0	-374.1945	-327.5446	-46.64982	6.679494	1.044211	1.53863	0.175704	0.294469	1.46967	0.751693	0.00862841	0.475362	0.0806104	0.106489	0.587765	0.376629	0.386349	1.17357	0.28646	0.362169	0.128647	0.308029	0.698204	0.350214	0.804727	0.287005	0.601114	0.5386488	0.09008581	0.045582	0.131336	0.0902843	0.0720346	0.0498254	0.0277634	0.0749271	0.00716264	0.14852	0.00813301	0.117226	6.13269e-05	0.0189423	0.201531	0.0066712	0.5444626	4	7.76579	0.2881969	0.14569	0.489649	1.00696	2.35771	0.110789	0.133683	0.249026	0.0958088	0.248813	0.161881	0.6345484	0.8580316
56	0	-372.7187	-324.6089	-48.10984	7.754038	3.196944	0.375179	0.261146	0.0752533	0.0518255	0.683765	0.485248	1.02043	0.763904	0.321243	0.871068	0.805115	0.398379	0.197889	0.558912	0.453955	0.0730338	1.00485	0.226546	0.148689	0.292654	0.253557	1.55598	0.3960195	-0.1368836	0.0292587	0.0300459	0.142192	0.121507	0.0202441	0.0262157	0.0877025	0.0268927	0.0560579	0.023652	0.153309	0.0413814	0.105083	0.0955064	0.0409525	0.5787919	2	8.696385	0.2423233	0.403946	0.741881	1.08333	1.77084	0.151176	0.196166	0.253529	0.0833614	0.225349	0.0904191	0.4419083	1.309756
57	0	-377.3835	-322.9831	-54.40035	11.55316	1.921481	0.805338	0.165188	0.0581455	0.272812	0.539093	1.07059	0.839392	0.554245	0.291484	0.722343	0.772699	0.15414	0.227698	0.986076	0.503326	0.39321	0.550024	0.569487	1.75235	0.0772502	0.00276353	0.200217	0.5730792	-0.1063717	0.00845418	0.124785	0.148359	0.0706628	0.0245212	0.0167151	0.0396014	0.00297981	0.0546102	0.00963835	0.28381	0.00596848	0.028716	0.172303	0.00887698	0.5084288	2	11.66322	0.113367	0.283718	0.646396	1.06789	2.00199	0.166323	0.193596	0.223983	0.0762539	0.199151	0.140693	0.4020571	1.264569
58	0	-373.0385	-328.7015	-44.33702	7.858348	5.591812	0.11773	0.812635	0.144248	0.126306	0.137335	0.850032	0.291893	0.119336	0.833836	0.729525	0.0662924	0.415334	0.176072	0.143375	0.253385	1.30846	0.211858	0.0119847	0.557119	0.186056	0.700523	0.219124	0.3618757	0.176548	0.0194551	0.0231541	0.13352	0.0895513	0.00508401	0.0254123	0.0932804	0.0208214	0.111093	0.0540962	0.180929	0.0328901	0.0589143	0.108279	0.0435202	0.4689774	3	11.34872	0.1944225	0.524944	0.816888	1.08215	1.57602	0.159782	0.202699	0.178431	0.100635	0.238448	0.120005	0.6455255	0.7265049
59	0	-387.6606	-346.147	-41.51364	6.281011	1.092009	0.619197	0.0507092	0.100607	0.944597	0.621215	0.273774	0.0980941	0.245552	0.216838	1.15863	0.26992	0.694155	0.367752	0.635681	0.693667	0.0710126	0.275516	0.147088	0.671977	0.410533	0.336369	0.986212	0.4920869	0.1436573	0.138424	0.00968521	0.0200962	0.0693548	0.00811264	0.046973	0.0538837	0.0075458	0.115797	0.0463103	0.32781	0.0161178	0.00078218	0.0592057	0.0799016	0.3372243	3	7.239231	0.1621221	0.154938	0.502762	1.01372	2.32858	0.147562	0.175034	0.221631	0.162064	0.250214	0.0434943	0.4808816	0.7012627
60	0	-378.3883	-326.4075	-51.98077	11.49566	1.564704	0.473645	1.51259	0.0113736	2.25971	0.473549	0.378439	0.0969046	0.448556	0.231013	0.317197	0.152348	0.899976	0.357618	0.235593	0.0439725	0.802339	0.0409975	1.02356	0.0737944	0.381646	0.832835	0.197645	0.4931915	0.05337912	0.0129272	0.0926132	0.0789529	0.0939924	0.0143364	0.045213	0.0270819	0.00138083	0.153229	0.0263532	0.28995	0.0234221	0.025952	0.0992188	0.0153774	0.3754765	1	13.07749	0.1530412	0.235147	0.598984	1.05401	2.11186	0.208718	0.121444	0.215489	0.0717233	0.265789	0.116837	0.4288556	0.8755313
61	0	-373.8916	-329.8085	-44.08307	8.748678	2.648824	0.370946	0.000852971	0.289455	0.043577	0.132368	0.131514	0.358611	0.0362274	0.12	0.207569	0.33196	0.785811	1.17519	0.227694	0.239243	0.7054	0.435388	0.676414	0.25797	0.426772	0.311077	0.14483	0.3151206	-0.1926358	0.0630537	0.0733818	0.00261593	0.170357	0.0644198	0.0669292	0.0596231	0.0186119	0.122372	0.0408732	0.218853	0.0127851	0.0483503	0.0298878	0.00788523	0.5186364	2	12.60224	0.1094097	0.360127	0.710023	1.08013	1.84972	0.0923625	0.119995	0.272158	0.0977863	0.222711	0.194988	0.3260006	1.590906
62	0	-367.4073	-326.8796	-40.52775	6.305551	2.626908	0.0602773	0.138689	0.0450604	0.303961	0.215572	0.176901	0.257478	0.154361	0.0583595	1.39751	0.640779	0.300752	0.494742	0.378435	0.466174	0.198105	0.417471	0.0103728	0.832401	0.570074	0.646098	0.182526	0.3558471	-0.06041162	0.0652999	0.101398	0.115144	0.0875057	0.00583566	0.0193321	0.108543	0.00847077	0.0731295	0.0286257	0.304243	0.010501	0.00533943	0.0613607	0.00527129	0.4693222	1	7.356297	0.1219282	0.358168	0.708527	1.07993	1.85337	0.15412	0.119115	0.19006	0.119147	0.274433	0.143124	0.4089106	1.147738
63	0	-385.6726	-320.0957	-65.57691	5.989317	1.669915	0.415355	0.90274	0.101732	1.49536	0.396261	2.51312	0.0698886	1.97405	0.255336	4.2208	0.00174014	0.615563	0.0675562	2.12532	0.0619121	3.06448	0.331781	0.0244069	0.231327	1.07033	0.922863	3.21554	0.68561	0.1011279	0.0190009	0.090418	0.065213	0.156009	0.00738417	0.0111286	0.0123837	0.0257934	0.11484	0.00703522	0.253921	0.0318656	0.00800385	0.19541	0.00159353	0.5471243	3	7.153178	0.3738428	0.250418	0.614595	1.05902	2.07597	0.153624	0.166531	0.233023	0.0852491	0.219547	0.142026	0.6482522	0.8439992
64	0	-374.1177	-333.8356	-40.28211	10.00065	3.394824	0.591939	0.22174	0.0587472	0.132766	0.425018	0.231485	0.123794	0.0237878	0.269417	0.898211	0.223789	1.43291	0.571991	0.2079	0.0203284	0.316049	0.686126	0.0812601	0.192061	0.178636	0.250198	0.0305819	0.3554906	0.007072231	0.00990305	0.182122	0.0555383	0.00367036	0.0106557	0.0279846	0.135754	0.00171306	0.0113557	0.0300887	0.244982	0.00280567	0.0237976	0.233969	0.0256597	0.4373229	4	10.49851	0.1106481	0.417674	0.751284	1.08387	1.74717	0.161169	0.149939	0.255078	0.0658441	0.217305	0.150665	0.4443952	0.9840857
65	0	-374.5378	-334.8279	-39.70993	5.922824	2.261355	0.47481	0.0720262	0.168713	0.385987	0.680712	1.04812	0.274936	0.408104	0.0437794	0.748524	0.0960699	0.757346	0.000218806	0.625834	0.389001	0.207515	0.452729	1.01364	0.381452	0.0624849	0.27915	1.04654	0.3187645	-0.2419188	0.0349353	0.0741845	0.0363091	0.159457	0.0178914	0.0424703	0.0304961	0.0131458	0.262497	0.00154989	0.128957	0.00056681	0.0261275	0.0908702	0.080542	0.5380994	3	8.540064	0.2561082	0.322597	0.680209	1.07534	1.92186	0.189602	0.103081	0.226104	0.17397	0.178668	0.128575	0.2961807	1.816795
66	0	-378.1945	-330.0108	-48.18366	6.66895	1.705196	0.0908847	0.582562	0.174971	0.144324	0.351895	0.780854	0.625895	0.135038	0.00385139	0.471154	0.556041	1.83876	2.19215	0.254106	0.581034	0.0484971	0.331527	0.223778	2.1946	0.544004	0.123399	0.046208	0.4015061	0.035154	0.0230356	0.0426798	0.024994	0.0570612	0.030585	0.0374731	0.244532	0.00215659	0.114753	0.0247153	0.260373	0.01631	0.00642888	0.0936868	0.0212162	0.2944824	1	7.28823	0.1422302	0.255353	0.619494	1.0605	2.06465	0.18817	0.132435	0.253325	0.0911574	0.247605	0.0873067	0.3296364	0.8933552
67	0	-370.0066	-323.1003	-46.90633	6.150308	3.332327	0.764845	0.250618	0.219769	0.0390572	0.440629	0.545658	0.0357294	0.344908	0.311199	0.382472	0.288625	0.99833	0.495781	2.00367	0.213058	0.294707	0.64357	0.122771	0.904367	1.52875	0.644857	0.0187068	0.3420507	0.2654083	0.0342646	0.0463919	0.0908358	0.0680742	0.00699872	0.0237377	0.0363919	0.0192506	0.0995855	0.00831338	0.268269	0.00832835	0.0642173	0.181708	0.0436327	0.2715286	3	6.490793	0.3364964	0.413442	0.748413	1.08373	1.75442	0.187674	0.222376	0.152244	0.10362	0.215378	0.118709	0.5369369	0.5056993
68	0	-369.2535	-322.6574	-46.59604	7.248771	4.794187	0.147685	0.0828478	0.078654	0.142916	0.213942	0.33453	0.0521627	0.879614	0.214189	0.549279	0.561211	0.0345452	0.566285	0.357923	2.19545	0.787286	0.358309	0.0573159	0.222228	0.623626	0.0380449	0.101891	0.5442293	-0.08915778	0.0535842	0.00711443	0.0852891	0.118983	0.0588319	0.0230154	0.14053	0.0049623	0.0573228	0.101687	0.190146	0.00226087	0.0416009	0.0857082	0.0289644	0.4918282	1	10.79434	0.2750335	0.493298	0.798856	1.08364	1.6242	0.165487	0.130389	0.195085	0.0753296	0.26697	0.166739	0.4026704	1.221416
69	0	-369.2799	-326.1024	-43.17742	6.489457	5.272281	0.465794	0.0909733	0.263163	0.962199	0.419265	0.0884367	0.194992	0.655661	0.0280629	0.236654	0.515663	0.216588	0.81178	0.509738	0.931267	0.371434	0.00310508	0.06398	1.02793	0.404938	0.798453	0.0171939	0.311981	-0.174674	0.028247	0.132021	0.0577264	0.138281	0.0148206	0.0827106	0.108105	0.00613754	0.0514708	0.0473377	0.171261	0.0874907	0.00369188	0.0571835	0.013515	0.4623488	4	8.573852	0.260745	0.513008	0.810205	1.0828	1.59399	0.12712	0.181532	0.187365	0.106655	0.244648	0.152681	0.2876748	1.607192
70	0	-381.1354	-325.5258	-55.6096	5.726375	3.669967	0.428441	0.300002	0.936607	0.59776	0.943305	0.307516	1.55829	0.0247842	0.424498	1.18296	1.27957	0.00711756	0.187098	1.40269	2.85913	1.12041	1.00076	0.289571	0.319339	1.10165	0.216901	1.58659	0.4883895	0.05702425	0.00845028	0.0918589	0.0706311	0.115726	0.00825253	0.0295244	0.0638076	0.00237446	0.0434894	0.0281224	0.224217	0.00920761	0.182024	0.094748	0.0275662	0.2815286	3	5.782312	0.3064229	0.435259	0.762963	1.08429	1.71749	0.142863	0.195712	0.184401	0.0937687	0.224515	0.15874	0.3385529	0.8315647
71	0	-366.7216	-322.5099	-44.2117	8.277441	3.076652	1.14011	0.165909	0.114927	0.213139	0.0113799	0.43064	0.0397746	0.228494	0.0642254	1.31753	0.0259997	0.491052	0.579233	0.328542	0.0996803	0.32888	0.481745	1.38394	0.0559289	0.890136	0.224793	0.0885205	0.34399	0.03247964	0.0993903	0.131586	0.0652228	0.0880143	0.0861367	0.0179637	0.072044	0.0116013	0.0513754	0.00663195	0.193649	0.027324	0.0224565	0.105332	0.0212711	0.5512088	2	11.01299	0.1655559	0.395106	0.735686	1.08287	1.78634	0.0952393	0.229813	0.181919	0.105987	0.213761	0.173281	0.5836885	0.9443545
72	0	-375.8544	-334.079	-41.7754	7.704934	1.539325	0.199922	0.0105302	0.403809	0.198351	0.1984	0.0645585	0.0194828	0.674705	0.210634	0.480762	0.345459	0.695242	0.360024	0.4954	0.513113	0.404729	1.00012	0.285979	0.697721	1.19765	0.136764	0.686618	0.3748522	-0.01397149	0.0298406	0.0602147	0.0150645	0.178626	0.0690547	0.01318	0.105802	0.0157954	0.11536	0.100518	0.106054	0.0257397	0.0278618	0.127887	0.00899995	0.5473021	2	7.836045	0.1918884	0.231334	0.594974	1.05265	2.12104	0.170245	0.130229	0.197575	0.0864689	0.267402	0.148081	0.5333306	1.026197
73	0	-373.6301	-327.5745	-46.05568	6.945448	5.017171	0.404314	0.00544756	0.0502239	0.0123364	0.304785	0.157047	0.0203969	0.433068	0.0197021	0.682661	0.644078	0.445277	0.405489	0.0374798	0.208034	0.240818	0.177452	1.53649	1.573	0.136189	0.150904	0.3347	0.4346769	-0.2824857	0.0730276	0.0391699	0.190997	0.0578184	0.00835773	0.0216057	0.0454575	0.00652342	0.181152	0.00346597	0.168326	0.0114268	0.0419372	0.139472	0.011264	0.6495777	1	8.491415	0.1703149	0.502789	0.80437	1.08327	1.60957	0.159936	0.120065	0.287807	0.070924	0.262108	0.099161	0.367092	1.769523
74	0	-378.8342	-335.0703	-43.76391	6.266792	2.933027	0.266964	0.149383	0.491174	0.296457	0.403162	0.115205	0.197162	0.10235	0.251366	1.47964	1.3541	0.0920478	0.158816	0.0460102	0.357894	2.57605	0.0932194	0.816315	0.198548	0.122659	0.034217	0.330637	0.334617	0.05453954	0.029081	0.0959555	0.13574	0.131901	0.0216574	0.02998	0.0398548	0.00616766	0.0848082	0.000551109	0.104058	0.0129733	0.0121707	0.254551	0.0405507	0.5153799	2	8.20838	0.2179515	0.384014	0.727751	1.08216	1.80607	0.160285	0.101552	0.206635	0.0786516	0.254624	0.198251	0.5699195	0.9043031
75	0	-364.3563	-327.4237	-36.93252	6.396383	1.586073	0.557484	0.447304	0.0227154	0.592859	0.0350746	0.0889267	0.063897	0.415546	0.419768	0.61178	0.817913	0.423922	0.182013	0.153589	0.0300676	0.147668	0.612915	0.968147	0.314628	0.635691	0.247167	0.619968	0.3660989	0.1166893	0.0901873	0.0294811	0.0410356	0.075973	0.0233649	0.0289794	0.0610035	0.00454696	0.154996	0.00873344	0.257035	0.0645535	0.064395	0.0729456	0.0227696	0.5300778	5	6.948359	0.2213621	0.238318	0.602283	1.0551	2.1043	0.156132	0.128089	0.169398	0.0887814	0.296825	0.160775	0.646767	0.8195807
76	0	-379.1732	-329.7904	-49.38277	8.063966	1.745916	0.419126	0.223692	0.0990885	1.02934	0.112703	0.085873	1.40109	0.342132	0.0943582	1.31033	1.08526	0.457484	0.450057	0.12729	0.399999	0.1899	0.683318	0.601584	0.349867	1.14126	0.929857	0.509908	0.5479235	-0.07163579	0.047308	0.0450036	0.0264318	0.0932506	0.0319008	0.0293096	0.252991	0.0120646	0.159026	0.0173147	0.157895	0.0624185	0.0120462	0.03689	0.0161505	0.3630371	3	12.33647	0.1170883	0.260936	0.624955	1.06211	2.052	0.225032	0.121505	0.217086	0.060812	0.279107	0.0964572	0.2914014	1.245832
77	0	-369.2941	-329.6122	-39.68191	7.264848	2.533017	0.361211	0.161827	0.0927029	0.0201429	0.180683	0.176452	0.116853	0.501868	0.0655541	0.563443	0.712595	0.180987	0.508355	0.21002	0.840266	0.260962	0.130945	0.245846	0.530778	0.112673	0.402589	0.411189	0.2527479	0.08134421	0.0171679	0.100087	0.0206332	0.188102	0.0155785	0.0600456	0.0863391	0.0079603	0.127529	0.00703147	0.209263	0.0278073	0.0720274	0.0335563	0.0268705	0.3551749	0	10.4998	0.1388957	0.349565	0.701886	1.07899	1.86956	0.0971006	0.130162	0.287494	0.0812616	0.278191	0.125791	0.4365191	0.8136526
78	0	-378.1604	-326.3604	-51.79996	6.632417	3.813728	0.291663	0.556522	0.0759969	0.575326	0.77978	0.571129	0.375485	0.263836	0.13486	0.395703	0.645432	0.315932	0.628709	0.338178	0.225155	0.673512	0.124234	2.4116	0.548306	0.135533	2.03816	0.0486265	0.4063965	0.2270745	0.0314447	0.0541705	0.00485087	0.16013	0.0109043	0.0470209	0.216423	0.00482678	0.0476775	0.0189298	0.300138	0.0185608	0.0238842	0.0491359	0.0119032	0.3356466	1	6.80562	0.2474596	0.443827	0.768511	1.08438	1.70328	0.163516	0.119083	0.227683	0.0967786	0.243274	0.149665	0.5627211	0.5964707
79	0	-379.7421	-333.1846	-46.55749	6.998654	2.33633	1.13177	0.58145	0.303172	0.00817352	0.338343	1.64307	0.303232	0.828698	0.241209	1.08128	0.144499	0.804983	0.09061	0.633615	0.0819265	1.13462	2.38021	0.450503	0.513529	0.260644	0.752561	0.233943	0.5113529	-0.06528231	0.0742487	0.00846528	0.0385975	0.224655	0.000917947	0.0211164	0.0846984	0.0202376	0.119318	0.0314216	0.223882	0.0333621	0.0442623	0.0342952	0.0405216	0.4389438	4	8.343851	0.2393819	0.330369	0.686595	1.07651	1.90653	0.156562	0.109535	0.243676	0.0847499	0.259223	0.146254	0.3736615	1.17471
