Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2388	1	-152.186	-132.4377	-19.74831	6.195494	3.628282	0.309423	0.113183	0.0163271	0.00553706	0.0161309	0.106777	0.298922	0.33382	0.013117	0.0134557	0.0133635	0.114388	0.55374	0.126446	0.15457	0.242856	0.52809	0.00863646	0.0264422	0.0943566	0.181346	0.00910379	0.1576329	0.02207141	0.0230809	0.0911127	0.0924851	0.075645	0.00834006	0.0118694	0.0246921	0.00502389	0.109846	0.240874	0.00501043	0.0119141	0.249421	0.0280033	0.0226816	0.4745529	5	10.85272	0.1181305	0.432698	0.761287	1.08425	1.72177	0.0784762	0.176245	0.0661108	0.587901	0.027863	0.0634034	0.4966243	0.9555571
2389	1	-159.5761	-136.711	-22.86507	8.019644	2.512946	0.332227	0.10639	0.3404	0.409061	0.00282735	0.0192086	0.0599806	0.0428082	0.0181203	0.295686	0.110749	0.0550512	0.0248291	0.133531	0.0115753	0.449141	0.497346	0.0785836	0.429562	0.36949	0.20948	0.0317031	0.1661483	-0.02218377	0.0161147	0.196799	0.093909	0.0980476	0.013734	0.0602046	0.0310099	0.00223122	0.0798685	0.113963	0.151467	0.0679138	0.0558069	0.000361393	0.0185684	0.4341668	4	9.634144	0.181288	0.347681	0.700414	1.07877	1.87313	0.0884035	0.115168	0.0430214	0.696932	0.0290052	0.0274697	0.411983	1.053846
2390	1	-168.7062	-139.4006	-29.30558	8.737264	3.27459	0.0354498	0.00594857	0.444322	0.23122	0.147691	0.0214547	0.0416187	0.491036	0.0125267	0.0282273	0.39154	0.0191964	0.210173	0.211913	0.0735569	0.400872	0.0560215	0.112573	0.134309	0.387781	0.248523	0.126569	0.2024093	0.1149015	0.0112131	0.029543	0.185885	0.0155313	0.00573993	0.181957	0.0231921	0.0627267	0.0203167	0.273881	0.0162834	0.135977	0.0183528	0.00663684	0.0127624	0.3110267	4	12.17895	0.2135942	0.409449	0.745681	1.08357	1.7613	0.0399624	0.244416	0.0639101	0.500167	0.0700467	0.0814976	0.4259282	0.7302327
2391	1	-157.8827	-133.8133	-24.06941	5.867375	3.834392	0.0360175	0.583632	0.0015548	0.000778506	0.0630879	0.440959	0.204439	0.0850101	0.0132399	0.12401	0.0351397	0.165425	0.349487	0.0117269	0.0125284	0.180554	0.382307	0.126179	0.0035919	0.793711	0.162479	0.0517705	0.1996872	-0.09592595	0.00993149	0.107811	0.105249	0.109405	0.0065845	0.00411437	0.0342996	0.0475364	0.0354535	0.154007	0.131067	0.118277	0.0595692	0.0588865	0.0178084	0.4365089	5	6.884906	0.2914746	0.445027	0.76928	1.08439	1.7013	0.07014	0.143443	0.0369102	0.565362	0.0583204	0.125825	0.340583	1.281652
2392	1	-176.4925	-149.3805	-27.11199	6.052795	3.378511	0.0957217	0.366406	0.0136771	0.0982594	0.024142	0.334104	0.176706	0.0950095	0.0313421	0.0864166	0.0164877	0.216324	0.104598	0.0526852	0.189592	1.1384	0.538404	0.225118	0.310981	0.226081	0.0263085	0.0287865	0.275654	0.1673597	0.0714581	0.0539416	0.0114693	0.00980839	0.0569237	0.00168712	0.0220404	0.130298	0.0162561	0.183769	0.182712	0.0901084	0.0417478	0.0922804	0.0354996	0.1649535	2	7.268788	0.314402	0.416578	0.750543	1.08384	1.74904	0.110099	0.244326	0.0220994	0.479122	0.032869	0.111484	0.3323133	0.4963796
2393	1	-163.1006	-139.3679	-23.73266	6.735751	1.749681	0.123385	0.00390999	0.436168	0.0505442	0.0326976	0.844149	0.0370583	0.0457115	0.0924991	0.0279273	0.5212	0.0127451	0.370799	0.187293	0.0808769	0.106925	0.228087	0.072095	0.00201561	0.87903	0.357573	0.0336706	0.2235908	0.0711353	0.101215	0.00716231	0.175932	0.0044894	0.00875528	0.00326026	0.0403955	0.00751049	0.164157	0.093754	0.185367	0.00128221	0.0884953	0.0797938	0.0384301	0.2242846	3	8.749966	0.1670139	0.261446	0.62545	1.06225	2.05086	0.0524669	0.162102	0.0576373	0.58316	0.0979344	0.0466995	0.2954199	0.7592062
2394	1	-150.7112	-134.7258	-15.98536	11.96412	3.664921	0.0467469	0.0528827	0.124169	0.174267	0.0309335	0.0689068	0.0104549	0.205697	0.00930264	0.0118456	0.149853	0.0373506	0.238561	0.00222545	0.01624	0.0557866	0.0404841	0.00446419	0.00577544	0.20395	0.115294	0.16626	0.08297246	-0.1851817	0.0836802	0.0128789	0.165247	0.0758441	0.121293	0.0130279	0.0411182	0.027474	0.116414	0.188639	0.0836638	0.00512768	0.0492658	6.66091e-05	0.0162601	0.4522588	2	18.43862	0.06955666	0.434951	0.762762	1.08428	1.718	0.0484267	0.125191	0.0636706	0.614732	0.039062	0.108917	0.2670771	1.693364
2395	1	-170.8327	-139.7882	-31.04453	5.833034	3.969901	0.214861	0.362832	0.141825	0.0811718	0.0975266	0.283271	0.790168	0.364542	0.0761282	0.300134	0.0612826	0.0878879	0.0386107	0.340266	1.08568	0.305686	0.0828419	0.0800697	0.348308	0.0694757	0.928238	0.00777718	0.2710375	-0.1495506	0.00688539	0.0106928	0.0855787	0.00624533	0.0775913	0.116587	0.0259732	0.12411	0.0693966	0.292329	0.0175772	0.0483771	0.0667628	0.0292309	0.0226634	0.5532969	4	7.352535	0.2325766	0.452701	0.774162	1.0844	1.68873	0.0728504	0.159812	0.0218192	0.633416	0.0399348	0.0721681	0.4037463	1.370407
2396	1	-163.7086	-138.7877	-24.92089	6.19319	1.078224	0.360418	0.0134561	0.159482	0.164333	0.0145044	0.168015	0.00782413	0.305264	0.0302847	0.289826	0.177219	0.375982	0.298768	0.521997	0.0433309	0.23396	0.158967	0.0111363	0.562465	0.236292	0.449627	0.0138712	0.2176997	-0.228222	0.0295679	0.222489	0.15615	0.0592056	0.0239564	0.063394	0.037374	0.00994965	0.100182	0.0461591	0.0658898	0.0455697	0.0540595	0.0193429	0.0667114	0.5086802	4	7.595522	0.2629528	0.152292	0.499064	1.01184	2.3368	0.0732059	0.0989919	0.0639801	0.649994	0.0414526	0.0723751	0.2804582	1.813747
2397	1	-156.9922	-135.6903	-21.30191	12.85575	1.329232	0.0158008	0.0124297	0.233288	0.0515064	0.050029	0.0631263	0.034786	0.0774269	0.146976	0.112597	0.102571	0.215125	0.270965	0.538828	0.0923159	0.308403	0.206984	0.101005	0.0163784	0.053233	0.00338665	0.0562332	0.1586553	0.0232879	0.0515634	0.0722238	0.319715	0.0151359	0.0591018	0.0124581	0.0310178	0.00541676	0.00987309	0.0920936	0.280966	0.0216606	0.0231731	0.00393031	0.00167069	0.2662358	6	13.14866	0.09526256	0.197697	0.557423	1.03859	2.20629	0.0702864	0.223632	0.0725015	0.544281	0.0328985	0.0564009	0.2895237	0.9195648
2398	1	-162.0761	-135.2896	-26.78649	11.72207	3.455666	0.298431	0.0494812	0.0932075	0.434875	0.0102141	0.0712408	0.144697	0.0572008	0.0614905	0.0693269	0.0295035	0.179592	0.0244114	0.057939	0.0615725	0.703454	0.126568	0.061451	0.0907357	0.452695	0.409817	0.0592728	0.1727617	-0.04996528	0.0306209	0.0109616	0.100456	0.103965	0.05502	0.0387618	0.0142942	0.0319135	0.19607	0.334127	0.00552944	0.0445768	0.0211556	0.00984631	0.00270179	0.2876273	2	17.75271	0.1089346	0.421706	0.753997	1.084	1.7403	0.0855438	0.19223	0.027723	0.596562	0.0371015	0.0608391	0.237662	1.210237
2399	1	-160.0223	-138.6264	-21.39593	7.482358	2.347993	0.218546	0.0520932	0.105096	0.251651	0.0113461	0.19078	0.00922201	0.0285645	0.060172	0.234573	0.167389	0.207275	0.0316854	0.448112	0.0433579	0.0376947	0.199382	0.12112	0.186941	0.478314	0.377006	0.0127162	0.1836866	0.01025854	0.0220652	0.000830788	0.124053	0.0575586	0.100793	0.045723	0.0123425	0.0322902	0.0799944	0.0572014	0.0295293	0.340535	0.0596834	0.00274251	0.0346568	0.5365744	4	9.468392	0.1672955	0.331555	0.687559	1.07668	1.90421	0.0876224	0.135806	0.0238803	0.648509	0.0190097	0.0851724	0.5468329	0.9812401
2400	1	-163.5855	-137.4643	-26.12126	5.941417	1.974812	0.165224	0.000433535	0.0805232	0.160675	0.00552661	0.0520699	0.162171	0.0292935	0.058543	0.794317	0.474587	0.0953483	0.277987	0.139646	0.00706089	0.886868	0.682202	0.0716119	0.0163971	0.182539	0.262462	0.206367	0.182377	0.2341985	0.0150335	0.0381878	0.141655	0.00981475	0.0509806	0.0879467	0.0406193	0.0184699	0.088369	0.126517	0.10156	0.00713376	0.176865	0.0191712	0.0776763	0.2521024	3	7.215544	0.2078635	0.290249	0.652308	1.06935	1.9881	0.0551365	0.264045	0.0246334	0.527376	0.0480773	0.0807316	0.4863009	0.5184082
2401	1	-161.6236	-143.3159	-18.3077	10.06396	5.931647	0.0761422	0.0181297	0.0941262	0.0974319	0.0597688	0.0730094	0.00765246	0.0145924	0.208453	0.0343434	0.111107	0.0133894	0.113428	0.22296	0.0215661	0.214709	0.240723	0.107874	0.0716155	0.0360351	0.240814	0.0782415	0.08896284	-0.1128142	0.0499463	0.0180825	0.061144	0.0538354	0.0607575	0.135361	0.0121296	0.0245104	0.0736838	0.17399	0.0737817	0.172228	0.0581046	0.0280151	0.00442956	0.386531	0	10.24406	0.1718194	0.536705	0.823338	1.08141	1.55855	0.0816892	0.21259	0.0723707	0.497906	0.0265775	0.108867	0.2737168	1.412157
2402	1	-157.1282	-140.5006	-16.62752	7.677486	1.442678	0.00690843	0.279859	0.00573544	0.0139346	0.0559414	0.000662211	0.0769859	0.0836803	0.0161166	0.00175383	0.018999	0.152279	0.00748518	0.412535	0.0465116	0.0265279	0.106857	0.0561945	0.652229	0.0653115	0.263092	0.00373592	0.08644684	-0.1834321	0.0136589	0.000741879	0.162706	0.00480471	0.0444506	0.0498794	0.164666	0.00613208	0.234355	0.0801863	0.0294595	0.00149183	0.0618911	0.102409	0.0431676	0.6515467	2	11.33454	0.06565838	0.21633	0.578729	1.04687	2.15807	0.0880494	0.185419	0.0430805	0.561039	0.0482021	0.0742095	0.4681146	1.391853
2403	1	-160.2214	-139.8085	-20.41286	4.733841	2.096148	0.484775	0.24308	0.00446047	0.0112678	0.103738	0.00829413	0.040163	0.167521	0.0669152	0.0867472	0.0229413	0.0368505	0.0570652	0.057243	0.435322	0.399314	0.365442	0.045628	0.578518	0.772561	0.0584115	0.000957051	0.2623046	0.0825458	0.0314652	0.0905465	0.230573	0.0197605	0.129048	0.00773643	0.031465	0.0192786	0.0278107	0.127432	0.15167	0.0365281	0.0635481	0.0135672	0.0195705	0.6303245	5	5.102693	0.1778751	0.304488	0.664863	1.07222	1.95843	0.0959603	0.301881	0.016783	0.449157	0.0258546	0.110364	0.7128703	0.8842064
2404	1	-161.7932	-137.7244	-24.06875	8.302631	4.315997	0.0223071	0.125321	0.0265521	0.0193849	0.127259	0.104762	0.186024	0.0979554	0.0702371	0.0272013	0.0186667	0.122586	0.132917	0.266415	0.632046	0.553441	0.0930924	0.0425976	0.0405934	0.172879	0.128744	0.126158	0.162846	-0.06625756	0.169087	0.124648	0.118816	0.0557673	0.0308058	0.0140482	0.0215629	0.0187735	0.0428839	0.197743	0.0417197	0.0229687	0.0406	0.0380499	0.0625261	0.2947382	5	13.0623	0.1865005	0.470922	0.785473	1.08423	1.65937	0.0752448	0.293775	0.0397737	0.456706	0.0726221	0.0618783	0.2284806	1.289992
2405	1	-169.3248	-144.1814	-25.14338	4.781081	2.154207	0.12829	0.0433585	0.0689418	0.0287717	0.0390253	0.141649	0.826755	0.187027	0.220047	0.000395586	0.0485957	0.434281	1.02128	0.147267	0.654709	0.398634	0.27542	0.124639	0.0207001	0.67515	0.0640771	0.0121217	0.2231143	-0.04594962	0.0369789	0.143385	0.0432345	0.0947221	0.00920666	0.0265581	0.0220778	0.0478379	0.0646733	0.327038	0.0505305	0.0207711	0.0485722	0.0224911	0.0419231	0.5027456	4	5.098967	0.3224316	0.311013	0.67047	1.07341	1.94511	0.0647338	0.157147	0.0274738	0.622427	0.00790738	0.120311	0.4567959	1.100591
2406	1	-178.1652	-137.8713	-40.29388	6.118275	3.704305	0.802179	0.139609	0.02623	0.0371977	0.298263	0.202247	1.20383	0.242583	0.22017	1.20078	0.189573	0.403712	1.15214	0.234726	0.443453	0.213581	0.031879	0.0582426	0.00947032	0.0252176	0.302075	0.222119	0.357239	0.1958514	0.00182773	0.0283651	0.0558368	0.146593	0.0566471	0.166405	0.00373789	0.00487674	0.0506453	0.230866	0.00649452	0.115651	0.0829335	0.0393245	0.00979546	0.1722035	4	7.776877	0.1644455	0.437342	0.76432	1.08432	1.71402	0.0451359	0.20302	0.0240938	0.664139	0.0243096	0.0393013	0.3680549	0.4678744
2407	1	-151.8222	-138.828	-12.99415	6.008887	2.26863	0.0621345	0.0933279	0.045206	0.0349184	0.0208412	0.069859	0.108952	0.0692147	0.101223	0.251691	0.00498298	0.337654	0.453615	0.19285	0.248135	0.0334705	0.0184602	0.0111567	0.0468338	0.424905	0.0556771	0.0222994	0.1351362	-0.08219195	0.0257171	0.026537	0.226467	0.0488145	0.117636	0.00417642	0.0110242	0.077591	0.11606	0.145576	0.0210438	0.0185172	0.0536141	0.00473527	0.10249	0.2881765	5	6.214415	0.2406448	0.323363	0.680843	1.07546	1.92034	0.0521445	0.19357	0.042156	0.629548	0.0416995	0.0408816	0.2059845	1.39902
2408	1	-146.9645	-135.0734	-11.89116	14.96636	2.951214	0.0299792	0.0320761	0.109118	0.0780769	0.00532479	0.168876	0.0120716	0.00452874	0.0340976	0.000567176	0.11896	0.11105	0.0646183	0.254975	0.155361	0.0648454	0.0365689	0.0317538	0.0865639	0.129623	0.0173972	0.0157575	0.07521522	0.04558972	0.044115	0.0289363	0.104473	0.0322108	0.0795725	0.0368895	0.0171276	0.0173711	0.0351837	0.248165	0.0243331	0.236729	0.0130989	0.00996804	0.0718271	0.2481097	4	16.45544	0.1017581	0.385452	0.728791	1.08226	1.80349	0.0583046	0.172801	0.0410746	0.567224	0.0360194	0.124577	0.2936994	0.8447742
2409	1	-161.6941	-141.0535	-20.64055	5.041565	2.879449	0.0533419	0.183725	0.00845555	0.0265605	0.0317838	0.344793	0.0101171	0.144053	0.0348715	0.0778346	0.0262318	0.372323	0.00171959	0.687296	0.995966	0.142112	0.161262	0.0343411	0.151657	0.322902	0.0309198	0.0301612	0.146939	0.1684748	0.00469997	0.00189865	0.13416	0.0741599	0.000868103	0.0387442	0.029392	0.118544	0.147843	0.173363	0.000847541	0.221202	0.0340038	0.0112748	0.00899979	0.2146026	2	5.77233	0.2640391	0.379715	0.724627	1.08185	1.81381	0.0532636	0.2878	0.0372575	0.548923	0.0266944	0.0460621	0.3830775	0.5602069
2410	1	-166.7405	-144.0616	-22.67887	6.390639	4.951731	0.0297384	0.158691	0.0302491	0.0378284	0.0334977	0.31179	0.028118	0.179336	0.301219	0.045834	0.0985442	0.224016	0.0332236	0.407588	0.762063	0.351781	0.315557	0.064021	0.00144652	0.410837	0.0165329	0.0211408	0.1812893	-0.002139091	0.160704	0.00499817	0.0166856	0.0400079	0.211632	0.0177279	0.0125196	0.107036	0.00725709	0.0916016	0.00589725	0.0559517	0.0407281	0.0816053	0.145648	0.3663681	4	6.685477	0.3007106	0.50006	0.802795	1.08339	1.61376	0.0796405	0.256786	0.0236729	0.596433	0.0229994	0.0204685	0.364229	1.005873
2411	1	-161.8066	-136.6985	-25.10809	6.220584	4.71571	0.201626	0.2251	0.00260628	0.0192018	0.305835	0.0386878	0.527783	0.256388	0.0987055	0.162047	0.088935	0.110991	0.318285	0.0777847	0.194671	0.222728	0.426105	0.0207181	0.0940816	0.796823	0.0929416	0.0165887	0.1818772	0.1402076	0.0646078	0.0941467	0.150284	0.0729504	0.00416588	0.00776725	0.058252	0.118655	0.0569164	0.130885	0.097259	0.0569609	0.0402521	0.0204011	0.0264962	0.4228866	4	8.161155	0.1556224	0.489824	0.796813	1.08376	1.6296	0.0908709	0.0873954	0.0455603	0.636893	0.0155192	0.123761	0.5630942	0.7510051
2412	1	-172.2525	-150.2257	-22.0268	6.93988	2.46325	0.395642	0.31006	0.0545569	0.0653246	0.0269501	0.058243	0.101184	0.310952	0.0669554	0.132043	0.124494	0.589817	0.277252	0.121296	0.212421	0.0458276	0.133937	0.0335099	0.0828708	0.223714	0.00944303	0.00507028	0.1301504	-0.1534622	0.0492841	0.0468851	0.089568	0.0384951	0.0105055	0.00690465	0.0899442	0.168884	0.0138883	0.0306398	0.128791	0.0398338	0.074847	0.117748	0.0937814	0.6141741	4	9.987522	0.08382867	0.342944	0.696687	1.0782	1.88217	0.148406	0.148883	0.0445544	0.55502	0.0151104	0.0880268	0.4607119	1.333098
2413	1	-147.9912	-139.0482	-8.942984	7.542459	3.045642	0.113013	0.055861	0.0252857	0.0535233	0.0424603	0.0172082	0.0797719	0.147347	0.0118759	0.139149	0.0435958	0.0997481	0.134889	0.13279	0.160673	0.00712968	0.26407	0.0319719	0.00462653	0.390555	0.0618586	0.0483039	0.08290963	-0.006418926	0.0411286	0.123287	0.0749528	0.00608478	0.0480881	0.0456327	0.0471811	0.0280753	0.03552	0.33606	0.042789	0.0889358	0.0422999	0.014348	0.0256171	0.3865339	3	8.47422	0.1234092	0.392762	0.734024	1.08273	1.79048	0.0932891	0.145577	0.103376	0.550643	0.024551	0.082565	0.380115	1.016887
2414	1	-167.6531	-140.1746	-27.47848	4.939947	1.645989	0.0089159	0.361439	0.0426793	0.0243982	0.192627	0.163411	0.627122	0.470167	0.190606	0.0137471	0.100023	0.0808431	0.142656	0.597695	0.491082	0.621732	0.793224	0.0756777	0.296598	0.140188	0.0074537	0.135648	0.1840865	0.1369431	0.00652055	0.0154253	0.127882	0.0130489	0.0922262	0.151264	0.0558588	0.000959633	0.0970597	0.170128	0.137637	0.0436637	0.0400856	0.000115846	0.0481245	0.2720792	4	9.054245	0.1668607	0.247019	0.611181	1.05796	2.08384	0.0812223	0.139777	0.055365	0.563605	0.0655457	0.0944846	0.4090223	0.665194
2415	1	-156.9163	-139.5044	-17.4119	10.20002	1.875384	0.00173736	0.140458	0.00967643	0.00481536	0.0939264	0.165912	0.457162	0.173527	0.0150022	0.0405391	0.0250318	0.450624	0.0765457	0.249538	0.166653	0.13143	0.0779206	0.140404	0.0101317	0.00172412	0.186515	0.167518	0.184749	-0.00960198	0.0364011	0.071993	0.0589584	0.225094	0.0130272	0.036289	0.0238183	0.000262467	0.0907264	0.0699789	0.118143	0.0579825	0.0121768	0.0344514	0.150697	0.2887739	3	10.73817	0.1469912	0.277931	0.641072	1.06653	2.01446	0.0730311	0.184469	0.0826388	0.572014	0.0558531	0.0319945	0.2791719	1.034395
2416	1	-160.7068	-135.1986	-25.50826	5.146737	1.928462	0.486103	0.335687	0.000175437	0.0270712	0.279148	0.290916	0.0201073	0.268218	0.351009	0.15677	0.00238181	0.0230673	0.0241522	1.14588	0.393775	0.397649	0.0577529	0.146248	0.00618905	0.0076219	0.372858	0.447958	0.2947327	0.008551422	0.03591	0.0871073	0.188302	0.148336	0.00624873	0.0227662	0.0168043	0.0284493	0.0120651	0.193758	0.0685272	0.056776	0.0769811	0.000235891	0.0577339	0.4007303	6	5.737881	0.3537862	0.284583	0.647184	1.06809	2.00014	0.0807642	0.232985	0.0244432	0.477433	0.00852786	0.175846	0.4092817	0.9791063
2417	1	-161.585	-136.5048	-25.08017	6.088185	5.542463	0.100383	0.114812	0.0115689	0.018665	0.107958	0.055267	0.166723	0.194451	0.423201	0.00826904	0.0513037	0.0790181	0.0638354	0.197859	0.319053	0.0329211	0.0974974	0.0618299	0.00885523	0.00260875	0.447914	0.945836	0.1317975	-0.1272963	0.0156183	0.0690121	0.140401	0.0434211	0.0863895	0.0252095	0.11296	0.00432883	0.162014	0.145097	0.0247083	0.0688048	0.0312003	0.00516349	0.0656717	0.6917597	4	8.1437	0.1410324	0.523159	0.815897	1.08225	1.57869	0.0975894	0.198255	0.0501389	0.555081	0.055994	0.0429421	0.5644635	1.225517
2418	1	-166.7116	-138.3986	-28.313	7.972482	4.524446	0.21488	0.141872	0.0775868	0.00772229	0.412699	0.233285	0.142435	0.51615	0.220714	0.690083	0.0306644	0.352919	0.13519	0.250702	0.0563872	0.0702988	0.00515899	0.0397602	0.0236002	0.088261	0.34235	0.518613	0.2035697	0.1507304	0.0876279	0.00838732	0.0849871	0.0205335	0.207554	0.022935	0.0374996	0.00582104	0.0606924	0.0972891	0.0806121	0.0344811	0.0125546	0.0552746	0.18375	0.3643716	5	9.956395	0.1963324	0.481041	0.791593	1.08402	1.64335	0.0705065	0.129348	0.0599495	0.574794	0.0807065	0.0846952	0.515102	0.7073775
2419	1	-148.8562	-145.9438	-2.912326	7.501825	2.937954	0.0246826	0.01798	0.0690072	0.0743341	0.0177108	0.0443016	0.0113672	0.0454276	0.0360334	0.0148071	0.434413	0.0306785	0.0604298	0.158093	0.0377957	0.0544779	0.0425733	0.142628	0.0375175	0.215999	0.0365696	0.0362904	0.07900491	0.1479945	0.180549	0.0752021	0.121691	0.0475021	0.115912	0.00432565	0.079818	0.0325143	0.109701	0.0924799	0.047972	0.0198527	0.0325008	0.0155993	0.0243802	0.2902907	3	7.62199	0.2070626	0.384404	0.728034	1.08219	1.80537	0.0535071	0.189501	0.0698624	0.546612	0.0866051	0.053912	0.4382852	0.662333
2420	1	-160.1926	-145.7006	-14.49203	5.661433	3.30718	0.0332628	0.0742421	0.404628	0.147966	0.139622	0.0169469	0.0424446	0.226464	0.029268	0.00374049	0.0558279	0.0724575	0.450086	0.0851635	0.0638019	0.137537	0.291537	0.227637	0.00468922	0.218207	0.0699322	0.12757	0.1189098	-0.06459543	0.0552929	0.0266672	0.153067	0.0676264	0.118479	0.0281337	0.00895527	0.00105382	0.130126	0.126847	0.111359	0.0137534	0.0297328	0.0987192	0.0301863	0.4575378	3	6.777452	0.20618	0.411713	0.747233	1.08366	1.75739	0.0811323	0.239369	0.0481612	0.534214	0.0514686	0.045655	0.3929424	1.164389
2421	1	-158.4519	-133.7099	-24.74199	9.58447	2.94309	0.0830352	0.0456863	0.0103845	0.0290259	0.28943	0.124484	0.212471	0.982266	0.0431098	0.00476817	0.00758136	0.544225	0.15005	0.0507652	0.259651	0.260236	0.00295435	0.0630697	0.000107046	0.0422463	0.251639	0.603605	0.1706385	0.1094107	0.0402529	0.0018244	0.174809	0.0240215	0.0828701	0.0273186	0.0475758	0.0140362	0.0214599	0.259995	0.0552001	0.102298	0.124002	0.0074586	0.0168775	0.3113898	2	9.644422	0.1249272	0.384811	0.728328	1.08222	1.80464	0.0880035	0.169995	0.0706214	0.490219	0.0562351	0.124926	0.4208005	0.7399939
2422	1	-149.9408	-138.3114	-11.62934	6.627554	4.714348	0.0660898	0.0517525	0.0132701	0.0185345	0.0113573	0.0117706	0.0185043	0.10154	0.104025	0.0115769	0.000938757	0.150042	0.0395998	0.0120793	0.229867	0.420005	0.184751	0.0308311	0.172696	0.0574064	0.35349	0.0348684	0.1109278	-0.06887938	0.0606662	0.00614126	0.0652662	0.0352645	0.0854719	0.0269945	0.0367029	0.169729	0.012056	0.122596	0.0627363	0.155666	0.0592171	0.00627213	0.0952209	0.547498	5	6.992163	0.08105318	0.489763	0.796778	1.08376	1.6297	0.0379932	0.26313	0.0764568	0.483766	0.0138108	0.124843	0.4786186	1.143913
2423	1	-165.3429	-133.3247	-32.01822	9.119501	2.78562	0.0286592	0.170739	0.0280978	0.0409026	0.0458598	0.272387	0.228563	0.230298	0.082818	0.196813	0.0258645	1.13785	0.0566049	0.0313492	0.00272415	1.58108	0.406063	0.077937	0.664144	0.110225	0.34353	0.0124368	0.2081526	0.1928377	0.0493278	0.131134	0.0632574	0.0787126	0.00757121	0.0636033	0.0218889	0.00163396	0.0714653	0.133811	0.114703	0.0287234	0.0512991	0.0737653	0.109104	0.3921534	3	10.37593	0.2362617	0.371966	0.718922	1.08123	1.82788	0.0363825	0.211867	0.0624405	0.599584	0.041233	0.0484922	0.584991	0.6703579
2424	1	-173.2328	-142.6053	-30.62759	5.44896	7.078999	0.125314	1.57302	0.000720681	0.0130432	0.065936	0.433251	0.00683965	0.0883409	0.000678855	0.453498	0.1068	0.111219	0.335508	0.154146	0.10895	0.0622403	0.0834123	0.488768	0.123522	0.105783	0.320096	0.241021	0.226838	0.01302693	0.025573	0.0328099	0.143682	0.0623564	0.0123022	0.0164291	0.111951	0.0353533	0.112355	0.00747056	0.0420239	0.257384	0.0541284	0.0749271	0.0112547	0.4754857	3	5.857236	0.2595302	0.570684	0.84126	1.07877	1.50929	0.0855547	0.055124	0.0767347	0.629585	0.118809	0.0341928	0.4885126	0.9733335
2425	1	-154.1237	-141.4091	-12.71458	9.673807	1.828569	0.0141257	0.0535923	0.0135856	0.0796452	0.0138351	0.105138	0.0279331	0.112448	0.0307207	0.0134236	0.00925355	0.132656	0.0950126	0.42793	0.369771	0.0463691	0.0431894	0.324948	0.00537613	0.0669158	0.121232	0.206246	0.1039028	0.06913426	0.113923	0.0425893	0.0306572	0.0378427	0.0494124	0.0474605	0.0412978	0.0767034	0.0222857	0.254997	0.136445	0.0357633	0.0158968	0.0473175	0.0474088	0.3173375	4	10.30833	0.2127214	0.271915	0.635451	1.06504	2.02759	0.0881996	0.250008	0.019339	0.489482	0.0262495	0.126723	0.3864718	0.8211143
2426	1	-153.5035	-140.764	-12.73945	9.506467	2.662838	0.0870948	0.309434	0.0230697	0.0251114	0.0347001	0.193812	0.019482	0.0464106	0.0357041	0.0103522	0.0144915	0.104283	0.150244	0.148326	0.099171	0.195222	0.0661088	0.00964946	0.0223736	0.0332191	0.0491167	0.025604	0.05596837	0.2513522	0.00606998	0.0172351	0.0855732	0.0738011	0.00736461	0.0368809	0.0168236	0.022459	0.164003	0.0603271	0.00666904	0.128737	0.0126037	0.078615	0.282838	0.3153666	5	16.10245	0.111602	0.361371	0.710968	1.08026	1.8474	0.0699734	0.241604	0.0574665	0.542599	0.0580558	0.0303003	0.5667188	0.5564781
2427	1	-166.6246	-139.7657	-26.8589	6.345242	3.480419	0.333209	0.227541	0.00971317	0.00927404	0.036838	0.409571	0.423994	0.308432	0.0113117	0.0300713	0.0340581	0.1723	0.568862	0.551166	0.275065	0.283091	0.264416	0.140693	0.0097914	0.0110678	0.472463	0.288495	0.2224425	0.02216763	0.0280779	0.142355	0.140182	5.68519e-05	0.0156574	0.126993	0.0134264	0.0126935	0.191126	0.0728725	0.0701221	0.00165732	0.0664807	0.0690118	0.0492878	0.6556843	4	6.585143	0.2431947	0.423322	0.755079	1.08404	1.73756	0.0965533	0.216297	0.0645427	0.546458	0.0552532	0.0208953	0.677852	0.9672972
